726,9,(727,1.33598),(793,1.50474),(599,1.51104),(244,1.5538),(363,1.55804),(622,1.5908),(578,1.60372),(648,1.62958),(349,1.75067)
727,9,(507,0.973082),(277,1.02558),(568,1.02609),(793,1.05727),(719,1.18136),(985,1.22015),(491,1.22715),(880,1.2654),(72,1.2944)
728,9,(597,0.893985),(762,0.97461),(870,1.07727),(529,1.09049),(897,1.10513),(986,1.16265),(575,1.22583),(505,1.26748),(574,1.29878)
729,9,(63,1.28856),(789,1.39146),(688,1.71483),(146,1.78516),(939,1.81947),(379,1.91324),(200,1.95358),(96,1.96802),(603,1.96821)
730,9,(902,0.88672),(438,1.1782),(251,1.58288),(876,1.6805),(170,1.6952),(883,1.74023),(871,1.74118),(629,1.74655),(551,1.76902)
731,9,(406,0.858896),(52,0.996683),(693,0.997742),(296,1.11461),(526,1.23676),(108,1.23816),(8,1.27502),(752,1.29024),(80,1.30908)
732,9,(906,1.11164),(502,1.43004),(22,1.45118),(43,1.54255),(791,1.63428),(710,1.63473),(924,1.65262),(738,1.69794),(525,1.73352)
733,9,(499,0.608197),(234,0.816903),(127,0.867666),(29,0.980694),(174,1.04559),(340,1.1521),(652,1.1722),(778,1.20042),(971,1.24387)
734,9,(573,0.514409),(105,0.675878),(866,0.711758),(307,0.902521),(969,1.01831),(169,1.01959),(696,1.07029),(297,1.12637),(768,1.15967)
735,9,(528,1.38439),(944,1.39928),(276,1.48545),(345,1.59317),(544,1.61663),(235,1.71547),(3,1.7227),(205,1.83169),(211,1.85611)
736,9,(51,1.76074),(253,2.03969),(146,2.04214),(613,2.04312),(908,2.04649),(173,2.06444),(557,2.08199),(241,2.0935),(616,2.14148)
737,9,(292,1.14389),(44,1.36883),(426,1.58493),(320,1.6015),(342,1.63227),(348,1.6417),(368,1.65069),(532,1.65155),(803,1.70198)
738,9,(530,0.930611),(924,1.02844),(43,1.08586),(89,1.16669),(650,1.20972),(405,1.28938),(791,1.32633),(657,1.42754),(5,1.46615)
739,9,(3,1.84995),(972,1.92418),(423,1.97404),(872,1.98528),(855,2.04793),(107,2.0915),(940,2.13268),(416,2.14053),(735,2.14812)
740,9,(708,1.05132),(597,1.44504),(557,1.55793),(592,1.56977),(594,1.75449),(728,1.75518),(762,1.77131),(532,1.78344),(603,1.78408)
741,9,(559,0.999599),(628,1.0609),(314,1.22312),(159,1.31223),(632,1.3505),(455,1.36371),(32,1.40123),(217,1.42169),(567,1.42423)
742,9,(549,0.447656),(744,1.16951),(709,1.17029),(606,1.18849),(40,1.23067),(562,1.2889),(820,1.29491),(316,1.34737),(310,1.46524)
743,9,(82,0.562416),(995,0.651936),(626,0.660678),(47,0.706437),(857,0.755593),(534,0.791577),(787,0.795342),(713,0.809052),(929,0.840664)
744,9,(606,0.0189832),(316,1.08609),(549,1.15433),(742,1.17566),(559,1.27352),(595,1.37825),(632,1.49057),(776,1.53654),(381,1.54159)
745,9,(813,1.1352),(543,1.43478),(883,1.63862),(117,1.76275),(267,1.81104),(889,1.82696),(381,1.83086),(629,1.92228),(826,1.94278)
746,9,(87,1.20092),(126,1.29579),(554,1.33519),(175,1.34461),(965,1.42524),(664,1.46196),(748,1.51946),(622,1.53365),(560,1.54167)
747,9,(368,0.307566),(656,0.567776),(15,0.624114),(342,0.661974),(156,0.76224),(586,0.847134),(476,0.929092),(320,1.1413),(752,1.15129)
748,9,(459,0.777778),(463,0.86386),(641,0.90229),(11,0.911158),(965,0.978011),(501,1.01997),(723,1.09479),(811,1.1232),(177,1.13546)
749,9,(166,1.11249),(297,1.23198),(362,1.23832),(259,1.29984),(54,1.30971),(137,1.39547),(343,1.43851),(573,1.44776),(674,1.44841)
750,9,(225,0.708351),(194,0.771441),(53,0.837129),(391,0.882476),(39,0.967138),(460,0.970564),(67,1.02124),(54,1.03968),(695,1.05536)
751,9,(177,0.874314),(61,1.21173),(519,1.4418),(26,1.44975),(563,1.49265),(32,1.55139),(556,1.59323),(577,1.61998),(925,1.63085)
752,9,(144,0.944779),(919,1.05369),(747,1.1605),(522,1.20142),(261,1.22703),(352,1.23517),(368,1.24631),(406,1.2723),(859,1.28082)
753,9,(370,0.658837),(156,0.77795),(15,0.84934),(309,1.00746),(513,1.04597),(532,1.06452),(479,1.06726),(437,1.1467),(619,1.16631)
754,9,(427,0.495169),(699,0.748184),(239,0.856731),(975,0.869828),(644,0.8938),(186,0.910043),(358,0.974258),(257,0.994219),(122,1.02215)
755,9,(801,1.19633),(610,1.27968),(934,1.5271),(979,1.53292),(224,1.73539),(407,1.77431),(350,1.85561),(34,1.88563),(542,1.95879)
756,9,(776,0.741208),(960,1.04125),(381,1.08313),(597,1.13005),(75,1.13514),(505,1.15155),(383,1.15338),(870,1.16501),(222,1.2288)
757,9,(944,1.8794),(872,2.0214),(235,2.20539),(528,2.53646),(735,2.54687),(970,2.57781),(23,2.67362),(618,2.77256),(315,2.81542)
758,9,(281,0.857432),(520,0.911753),(853,0.980694),(378,1.18976),(682,1.28993),(852,1.29064),(804,1.35647),(272,1.42254),(521,1.48487)
759,9,(391,0.629665),(249,0.726316),(291,1.01355),(627,1.02409),(39,1.02493),(821,1.14791),(218,1.19705),(848,1.21073),(469,1.26034)
760,9,(826,0.35928),(126,0.614872),(304,0.695848),(516,0.801326),(824,0.817408),(208,0.875818),(986,0.927088),(473,0.956808),(590,0.979805)
761,9,(630,1.11716),(327,1.15724),(817,1.24253),(357,1.33416),(706,1.35452),(716,1.38643),(220,1.46768),(318,1.47317),(301,1.59534)
762,9,(986,0.62547),(927,0.842681),(714,0.842899),(597,0.928809),(728,0.989856),(360,1.00649),(170,1.0162),(870,1.10036),(571,1.10115)
763,9,(473,0.517883),(40,0.56593),(202,0.62621),(820,0.66737),(611,0.72334),(322,0.826924),(308,0.836074),(127,0.901143),(339,0.912905)
764,9,(34,0.882623),(355,1.00234),(585,1.04799),(795,1.04844),(383,1.06549),(682,1.13097),(520,1.16631),(948,1.18881),(272,1.30557)
765,9,(498,0.539913),(655,0.600567),(671,0.699192),(777,0.817293),(148,0.857075),(325,0.953363),(427,0.956086),(424,1.00435),(826,1.00476)
766,9,(812,0.732436),(581,0.930404),(29,1.34229),(697,1.36242),(802,1.37988),(443,1.40703),(683,1.4138),(289,1.4628),(499,1.51484)
767,9,(631,0.674498),(313,0.868426),(15,1.06963),(368,1.0812),(635,1.10002),(337,1.12566),(496,1.1303),(912,1.13208),(156,1.13591)
768,9,(297,0.510864),(105,0.895722),(351,0.967131),(899,1.07446),(259,1.09641),(734,1.17255),(573,1.19656),(279,1.24358),(392,1.28379)
769,9,(827,1.14407),(803,1.26542),(263,1.35509),(958,1.42897),(320,1.42902),(44,1.47131),(532,1.51232),(621,1.60413),(342,1.66002)
770,9,(545,1.10735),(487,1.22398),(988,1.23323),(892,1.239),(91,1.27644),(247,1.34243),(372,1.41529),(958,1.4826),(950,1.49388)
771,9,(913,0.833365),(993,1.02074),(631,1.06517),(496,1.09203),(953,1.14485),(834,1.19732),(370,1.23964),(776,1.24416),(753,1.26152)
772,9,(149,1.21002),(398,1.40185),(10,1.53638),(321,1.59058),(130,1.65058),(859,1.67856),(790,1.73581),(570,1.74335),(126,1.77742)
773,9,(868,1.26266),(353,1.27471),(259,1.28476),(152,1.28741),(429,1.29045),(487,1.32349),(366,1.33444),(454,1.39053),(950,1.40213)
774,9,(17,0.621575),(892,0.659388),(957,0.796935),(150,0.923294),(670,1.09368),(247,1.11064),(804,1.14158),(884,1.15968),(655,1.16338)
775,9,(264,1.45378),(188,1.74485),(847,2.06046),(758,2.09223),(124,2.15558),(164,2.1691),(232,2.17909),(263,2.34851),(34,2.46293)
776,9,(756,0.741125),(505,0.802583),(360,0.835647),(222,0.875732),(571,0.930305),(125,1.00769),(870,1.02312),(310,1.09829),(338,1.10539)
777,9,(889,0.375825),(765,0.821999),(677,0.848222),(498,0.864704),(267,0.916906),(547,0.925162),(892,0.939561),(629,0.982262),(655,0.992281)
778,9,(189,0.948918),(588,1.03005),(499,1.03667),(234,1.04324),(935,1.06144),(867,1.11293),(365,1.15715),(641,1.16672),(459,1.17932)
779,9,(861,0.844556),(215,0.950528),(451,0.970222),(412,1.03995),(427,1.1331),(358,1.20379),(136,1.21384),(122,1.22492),(754,1.24418)
780,9,(220,1.00105),(78,1.30919),(635,1.40255),(313,1.41388),(767,1.44094),(164,1.44719),(988,1.44999),(318,1.45562),(962,1.4613)
781,9,(149,1.23442),(621,1.40697),(560,1.43464),(2,1.47155),(448,1.58857),(218,1.58999),(36,1.60705),(553,1.66393),(985,1.68316)
782,9,(184,0.508347),(284,0.678252),(485,0.704458),(438,0.949383),(929,1.02615),(799,1.09314),(545,1.12791),(17,1.15221),(95,1.15968)
783,9,(448,1.3565),(261,1.41642),(980,1.41862),(522,1.61396),(29,1.66312),(436,1.69024),(627,1.70765),(577,1.75647),(39,1.76193)
784,9,(356,0.621501),(932,0.866187),(605,0.871337),(128,0.903573),(51,0.945182),(723,0.956587),(340,0.961159),(611,1.01842),(167,1.05189)
785,9,(318,1.21704),(834,1.49871),(817,1.66774),(780,1.74389),(348,1.86806),(9,1.87146),(278,1.95767),(988,1.98481),(343,1.98866)
786,9,(420,0.495728),(324,0.528421),(422,0.697086),(652,0.723583),(415,0.731416),(978,0.785901),(662,0.812681),(128,0.827162),(800,0.828708)
787,9,(7,0.471043),(47,0.577762),(743,0.804439),(713,0.890801),(929,0.891146),(689,0.936882),(378,0.946503),(524,0.973974),(998,0.983952)
788,9,(407,0.865704),(717,1.04192),(934,1.1204),(468,1.37398),(831,1.53114),(887,1.60356),(93,1.65733),(224,1.71129),(569,1.7462)
789,9,(939,0.453465),(539,0.922838),(974,1.16938),(960,1.1744),(688,1.20581),(228,1.28262),(55,1.28867),(155,1.34573),(294,1.35955)
790,9,(132,0.697961),(994,1.48829),(826,1.63102),(688,1.67219),(841,1.73609),(772,1.74351),(77,1.76836),(473,1.7758),(539,1.78586)
791,9,(43,1.0047),(317,1.28746),(924,1.29054),(738,1.34658),(657,1.3988),(405,1.49321),(330,1.50951),(266,1.56441),(732,1.61441)
792,9,(20,1.16661),(940,1.19258),(161,1.23589),(474,1.36856),(407,1.38956),(787,1.4769),(896,1.48634),(934,1.64426),(100,1.66419)
793,9,(674,0.553112),(166,0.903038),(493,0.998122),(349,1.04996),(727,1.0635),(197,1.15292),(25,1.24042),(985,1.27923),(818,1.29153)
794,9,(397,1.24384),(488,1.37158),(960,1.39134),(7,1.4766),(521,1.48428),(83,1.53287),(585,1.55502),(885,1.56023),(542,1.56427)
795,9,(743,0.945449),(682,0.982803),(764,1.05695),(355,1.18155),(995,1.18236),(163,1.24657),(383,1.26652),(688,1.28896),(701,1.3046)
796,9,(866,0.651217),(351,0.743433),(798,0.816968),(83,0.834878),(169,0.858775),(313,0.900145),(105,0.933695),(279,1.00097),(513,1.11316)
797,9,(502,1.58462),(22,1.70615),(4,1.8024),(561,1.90977),(690,1.94128),(100,1.97032),(240,2.01942),(88,2.02658),(43,2.07473)
798,9,(518,0.79056),(796,0.818509),(373,0.979645),(351,1.33336),(866,1.36621),(634,1.40488),(83,1.42541),(46,1.4286),(169,1.47524)
799,9,(17,0.822827),(929,0.899912),(165,0.937753),(163,1.00328),(7,1.02008),(995,1.02917),(438,1.08352),(150,1.08714),(542,1.11035)
800,9,(420,0.831726),(786,0.884487),(662,0.974337),(422,1.00985),(68,1.03206),(128,1.05698),(51,1.0573),(415,1.06741),(652,1.08834)
801,9,(755,1.13215),(979,1.20142),(542,1.63142),(407,1.80687),(5,1.81939),(124,1.82828),(636,1.844),(521,1.89773),(934,1.91034)
802,9,(766,1.38843),(289,1.44717),(62,1.53938),(581,1.54348),(901,1.73443),(538,1.78698),(728,1.84098),(170,1.85971),(762,1.86163)
803,9,(320,0.487024),(119,0.687146),(394,1.0531),(44,1.0566),(342,1.06704),(147,1.1023),(691,1.1396),(621,1.2663),(769,1.26852)
804,9,(150,0.419657),(17,0.581819),(520,0.667438),(895,0.718375),(892,0.724733),(551,0.918062),(711,0.936959),(852,1.01627),(428,1.02558)
805,9,(910,0.952142),(237,1.18745),(48,1.28263),(418,1.28814),(343,1.29537),(131,1.41946),(110,1.44508),(392,1.50424),(425,1.51251)
806,9,(952,0.780969),(80,1.20016),(108,1.27752),(888,1.30948),(209,1.31386),(707,1.32422),(144,1.36884),(32,1.47266),(255,1.47886)
807,9,(408,1.07183),(40,1.11459),(811,1.17836),(174,1.33165),(812,1.34166),(309,1.46183),(697,1.46723),(29,1.5013),(835,1.51679)
808,9,(247,0.945283),(260,1.24659),(17,1.32465),(804,1.39232),(207,1.41518),(150,1.41912),(545,1.47172),(284,1.49376),(91,1.54597)
809,9,(916,1.95963),(8,2.15404),(616,2.17947),(292,2.4192),(731,2.47097),(288,2.47716),(816,2.50613),(925,2.51465),(617,2.54634)
810,9,(659,1.10563),(980,1.41832),(11,1.56183),(557,1.63188),(987,1.72198),(175,1.73749),(463,1.74709),(399,1.77927),(708,1.78651)
811,9,(435,0.657927),(692,0.752392),(965,0.761199),(128,0.973153),(261,1.00902),(29,1.01031),(173,1.02519),(356,1.06541),(932,1.06811)
812,9,(766,0.727837),(29,1.04412),(40,1.14062),(820,1.1927),(314,1.19747),(581,1.2902),(499,1.2903),(807,1.33813),(234,1.35615)
813,9,(894,1.09787),(745,1.14471),(839,1.30844),(702,1.37243),(714,1.41548),(274,1.44335),(99,1.54735),(826,1.57494),(102,1.64705)
814,9,(85,1.05415),(262,1.163),(849,1.20417),(339,1.3093),(12,1.40226),(959,1.41751),(1000,1.45778),(631,1.45973),(30,1.46476)
815,9,(830,1.15867),(192,1.17491),(5,1.37174),(650,1.41225),(502,1.43989),(393,1.44398),(4,1.56893),(789,1.59107),(561,1.60434)
816,9,(8,1.09305),(981,1.26),(108,1.43104),(959,1.47708),(219,1.60082),(140,1.60396),(908,1.60715),(2,1.61039),(33,1.68631)
817,9,(630,0.799251),(301,0.931576),(9,1.1219),(220,1.19729),(761,1.2052),(431,1.21823),(988,1.30532),(503,1.53083),(449,1.57598)
818,9,(197,0.841706),(961,0.925301),(493,0.963531),(277,1.08649),(373,1.25962),(364,1.28597),(491,1.29122),(793,1.30001),(386,1.39283)
819,9,(900,1.70889),(432,1.97962),(442,1.98465),(767,2.09047),(526,2.10203),(455,2.13905),(631,2.16293),(8,2.22778),(888,2.29733)
820,9,(763,0.65874),(40,0.684489),(202,0.7287),(589,0.966699),(127,0.996465),(473,1.01886),(290,1.04086),(234,1.08164),(850,1.15037)
821,9,(244,0.585682),(404,0.683928),(390,0.701202),(933,0.818761),(123,0.921063),(53,0.969736),(842,1.01044),(103,1.02861),(622,1.03622)
822,9,(53,0.682416),(153,0.858705),(452,0.877638),(225,0.940603),(937,0.949811),(233,0.960949),(680,0.971188),(103,1.10148),(965,1.11103)
823,9,(369,0.994534),(461,1.04314),(984,1.19694),(875,1.29838),(640,1.4232),(240,1.46639),(317,1.46676),(710,1.47622),(32,1.62349)
824,9,(180,0.549071),(14,0.6806),(760,0.821328),(714,0.856682),(642,1.0231),(304,1.03447),(178,1.04821),(545,1.09316),(826,1.1699)
825,9,(244,1.10962),(434,1.13419),(622,1.22571),(239,1.25272),(578,1.25431),(277,1.25972),(413,1.30275),(921,1.30853),(162,1.3096)
826,9,(760,0.359337),(126,0.687448),(304,0.890201),(986,0.899912),(208,0.999765),(765,1.02521),(14,1.05008),(473,1.11333),(170,1.12622)
827,9,(769,1.13416),(803,1.43337),(263,1.47851),(586,1.6067),(320,1.72442),(147,1.75282),(336,1.76279),(901,1.85371),(342,1.87998)
828,9,(107,1.57519),(855,1.8638),(416,1.97258),(544,2.07427),(79,2.14139),(56,2.16337),(508,2.19767),(276,2.20588),(453,2.25217)
829,9,(458,1.28442),(311,1.29245),(199,1.55137),(543,1.62164),(228,1.63757),(154,1.6432),(702,1.71001),(953,1.71455),(288,1.7674)
830,9,(686,0.864745),(815,1.1562),(192,1.40764),(405,1.52914),(947,1.6486),(561,1.66593),(6,1.78644),(939,1.88194),(789,1.95536)
831,9,(224,1.11003),(675,1.19889),(717,1.21405),(20,1.33773),(979,1.35405),(328,1.39165),(303,1.47705),(407,1.49464),(193,1.52246)
832,9,(505,0.513404),(611,0.670447),(571,0.860062),(927,0.860064),(467,0.895033),(897,0.958478),(870,0.959511),(473,0.965655),(624,0.994251)
833,9,(376,1.27393),(492,1.52955),(213,1.82163),(64,1.89281),(740,1.92878),(453,2.12307),(476,2.13154),(559,2.17727),(720,2.21611)
834,9,(913,0.573694),(318,0.818541),(846,0.992172),(278,1.04019),(78,1.04306),(631,1.07061),(212,1.07104),(771,1.19154),(496,1.24038)
835,9,(377,0.983951),(313,0.997636),(937,1.08897),(249,1.10661),(67,1.14712),(337,1.17797),(218,1.22829),(522,1.24),(103,1.31185)
836,9,(632,1.05464),(926,1.08177),(90,1.32716),(316,1.38734),(213,1.41216),(642,1.45027),(824,1.56321),(549,1.57345),(893,1.60608)
837,9,(626,0.636369),(229,0.802399),(387,0.819609),(637,0.831316),(359,0.851945),(509,0.864823),(270,0.869561),(306,0.92204),(53,0.966192)
838,9,(276,1.55473),(351,1.56085),(373,1.83189),(860,1.8726),(917,1.97634),(364,2.04241),(639,2.0446),(612,2.07465),(315,2.07499)
839,9,(14,0.62342),(180,0.841747),(76,1.02103),(1,1.0518),(178,1.10084),(262,1.13924),(625,1.21587),(956,1.25677),(590,1.25747)
840,9,(655,0.905908),(498,0.921544),(257,0.987651),(428,1.06207),(892,1.08212),(427,1.20723),(325,1.22978),(663,1.27777),(774,1.29351)
841,9,(329,0.877297),(994,0.887707),(920,0.951796),(511,0.957596),(231,1.01727),(167,1.04296),(707,1.06086),(324,1.07149),(143,1.0725)
842,9,(223,0.723624),(821,1.01718),(683,1.0277),(964,1.03611),(622,1.09177),(225,1.11474),(257,1.15445),(53,1.16813),(103,1.26843)
843,9,(145,0.640692),(65,0.69168),(996,0.988575),(856,0.998732),(112,1.07863),(401,1.09007),(848,1.13194),(83,1.13989),(299,1.17317)
844,9,(283,1.05753),(27,1.31086),(441,1.40062),(316,1.52161),(632,1.57722),(454,1.6122),(998,1.62421),(774,1.6832),(836,1.68818)
845,9,(636,0.435434),(979,0.963143),(66,1.31058),(444,1.34473),(224,1.71476),(657,1.76269),(891,1.81219),(934,1.8171),(407,1.82672)
846,9,(362,0.9601),(834,0.989471),(455,1.12982),(496,1.14013),(255,1.14664),(159,1.15044),(885,1.15903),(108,1.18597),(908,1.186)
847,9,(327,1.39316),(232,1.44304),(696,1.51834),(871,1.59299),(716,1.66873),(220,1.69085),(191,1.69139),(7,1.72069),(630,1.7263)
848,9,(856,0.564901),(862,0.666074),(509,0.720282),(359,0.728732),(384,0.776927),(609,0.892679),(246,0.906524),(282,0.932023),(356,0.941507)
849,9,(85,0.27851),(850,0.793148),(479,0.976333),(262,1.05038),(78,1.08901),(84,1.196),(92,1.21709),(679,1.31456),(814,1.32798)
850,9,(679,0.69363),(290,0.7207),(849,0.770882),(85,0.772639),(262,0.898919),(84,0.991274),(92,1.0439),(820,1.21227),(589,1.28241)
851,9,(893,1.41111),(126,1.44637),(516,1.79866),(826,1.87768),(986,1.89404),(760,1.94407),(149,1.96699),(704,2.03245),(321,2.0535)
852,9,(17,0.77961),(372,0.858696),(150,0.891084),(787,0.968184),(804,1.0003),(892,1.12133),(880,1.15208),(281,1.19835),(470,1.2049)
853,9,(520,0.740015),(892,0.887633),(758,0.997318),(134,1.11416),(682,1.1241),(804,1.18079),(124,1.24754),(655,1.30483),(521,1.30748)
854,9,(171,0.921617),(335,1.36608),(192,1.38015),(947,1.52326),(650,1.6622),(5,1.6858),(815,1.68644),(243,1.6935),(480,1.85899)
855,9,(416,1.14347),(672,1.72169),(685,1.73823),(831,1.86897),(828,1.89369),(717,1.9346),(972,1.95107),(739,2.04784),(823,2.0743)
856,9,(848,0.55479),(843,0.936188),(534,1.01052),(862,1.06021),(268,1.06534),(424,1.07893),(101,1.14704),(527,1.19801),(401,1.23626)
857,9,(743,0.724879),(82,0.896563),(995,1.02896),(626,1.04341),(163,1.0903),(837,1.12501),(534,1.14225),(998,1.25906),(47,1.30085)
858,9,(718,0.811311),(921,0.998236),(862,1.03091),(583,1.25351),(975,1.27109),(186,1.32877),(699,1.36414),(795,1.36933),(509,1.37622)
859,9,(692,0.711471),(959,0.753977),(435,0.792849),(519,0.861133),(173,0.87603),(723,0.897456),(143,0.901789),(167,0.931518),(144,0.945567)
860,9,(942,1.43929),(276,1.44688),(315,1.47139),(917,1.73872),(838,1.85208),(345,1.95289),(56,2.01712),(414,2.0399),(291,2.18227)
861,9,(779,0.841823),(257,0.867254),(535,1.01677),(270,1.04354),(699,1.07084),(428,1.07388),(427,1.08114),(400,1.1127),(895,1.11781)
862,9,(509,0.465005),(695,0.522818),(404,0.66371),(604,0.670003),(359,0.682998),(848,0.689999),(229,0.777457),(878,0.785457),(282,0.839293)
863,9,(897,0.733861),(447,0.745114),(571,0.752333),(322,0.779268),(290,0.798366),(997,0.897725),(262,0.970446),(411,0.990462),(709,1.04079)
864,9,(303,1.17259),(675,1.2064),(831,1.51707),(717,1.69961),(224,1.74938),(295,1.84597),(788,2.00679),(861,2.04081),(205,2.06372)
865,9,(123,0.666148),(194,0.799784),(364,0.992408),(249,1.00734),(67,1.15679),(627,1.18343),(583,1.21646),(291,1.25704),(391,1.27819)
866,9,(796,0.636521),(734,0.732069),(421,0.774618),(105,0.860291),(83,0.882412),(437,0.905974),(169,0.923401),(701,0.96333),(297,0.977996)
867,9,(935,0.419777),(501,0.724826),(365,0.806876),(624,0.938548),(613,0.943301),(459,0.977772),(221,1.01749),(167,1.05863),(641,1.11397)
868,9,(366,0.962242),(487,1.14018),(395,1.23253),(327,1.23665),(773,1.28067),(665,1.38484),(299,1.4193),(677,1.44908),(429,1.4526)
869,9,(672,0.969833),(964,1.09441),(484,1.18941),(385,1.23878),(137,1.24635),(412,1.30673),(779,1.33684),(270,1.34253),(578,1.36331)
870,9,(574,0.546718),(360,0.627922),(505,0.629265),(204,0.711234),(597,0.747291),(927,0.767313),(156,0.878654),(310,0.91336),(472,0.923668)
871,9,(212,1.12398),(969,1.28473),(880,1.2972),(950,1.36774),(869,1.4347),(672,1.47445),(834,1.50253),(254,1.50484),(852,1.50967)
872,9,(265,1.23118),(157,1.59655),(23,1.60815),(517,1.64602),(423,1.65883),(500,1.68411),(326,1.89235),(582,1.95348),(739,1.98186)
873,9,(645,0.833778),(126,1.14176),(826,1.15187),(87,1.22398),(511,1.34483),(554,1.4393),(760,1.4541),(952,1.45521),(246,1.46186)
874,9,(172,0.814724),(384,0.889423),(168,0.903543),(615,0.958714),(387,1.05812),(637,1.07611),(609,1.09475),(680,1.09753),(837,1.10865)
875,9,(710,1.16731),(317,1.16801),(984,1.25149),(823,1.32197),(461,1.37383),(906,1.44352),(544,1.58478),(144,1.60345),(690,1.62079)
876,9,(883,0.965406),(592,0.979393),(251,1.12111),(402,1.12754),(438,1.16616),(642,1.2052),(446,1.21687),(178,1.24087),(464,1.29943)
877,9,(458,1.76855),(559,1.93692),(562,2.04562),(397,2.07684),(897,2.13528),(603,2.14751),(923,2.16239),(712,2.2323),(973,2.25702)
878,9,(329,0.31223),(695,0.377433),(231,0.385534),(509,0.416068),(604,0.651953),(229,0.680347),(358,0.691958),(862,0.78679),(427,0.813362)
879,9,(811,1.13857),(11,1.22561),(859,1.25253),(435,1.26362),(989,1.31123),(519,1.32286),(471,1.34571),(832,1.41454),(173,1.46843)
880,9,(852,1.15947),(568,1.17671),(254,1.21024),(727,1.25513),(137,1.26146),(871,1.27611),(716,1.31296),(950,1.34172),(412,1.35388)
881,9,(470,0.695859),(225,1.04836),(454,1.05834),(534,1.14037),(510,1.17064),(412,1.1811),(460,1.22927),(524,1.23949),(743,1.27791)
882,9,(734,1.24079),(573,1.24585),(696,1.39957),(903,1.44028),(232,1.5149),(969,1.52105),(706,1.58178),(212,1.59132),(327,1.63514)
883,9,(402,0.782811),(267,0.928095),(170,0.957405),(876,0.962203),(438,1.04558),(62,1.11211),(99,1.11933),(629,1.12925),(824,1.20106)
884,9,(260,0.940398),(892,0.989806),(46,1.0535),(380,1.07328),(545,1.20282),(774,1.21337),(17,1.24795),(91,1.29649),(150,1.33386)
885,9,(200,0.916983),(538,0.987765),(173,1.08258),(846,1.13531),(567,1.19086),(959,1.28416),(120,1.28509),(859,1.30606),(113,1.39444)
886,9,(472,0.643043),(486,0.914858),(447,0.920497),(574,0.97609),(262,0.980416),(955,1.05832),(505,1.07592),(611,1.20285),(863,1.24898)
887,9,(350,1.03668),(788,1.62067),(405,1.64908),(407,1.66577),(480,1.67215),(303,1.6774),(89,1.74181),(504,1.76622),(831,1.80715)
888,9,(64,0.719388),(296,1.12536),(707,1.21784),(2,1.22687),(678,1.31233),(806,1.32352),(209,1.47203),(144,1.51348),(108,1.52408)
889,9,(777,0.386051),(677,0.834682),(267,0.847799),(372,1.07032),(765,1.10091),(629,1.16008),(547,1.19448),(892,1.21089),(46,1.21493)
890,9,(100,2.16901),(792,2.36817),(468,2.42907),(552,2.54138),(224,2.60029),(940,2.61476),(107,2.64226),(992,2.74533),(407,2.88668)
891,9,(480,1.36061),(185,1.71312),(845,1.82286),(636,2.0191),(951,2.03432),(66,2.06478),(657,2.10432),(504,2.13798),(979,2.36557)
892,9,(150,0.595361),(774,0.661978),(804,0.725408),(17,0.732263),(247,0.803285),(655,0.812058),(207,0.824077),(372,0.842949),(853,0.867918)
893,9,(516,1.16527),(824,1.31789),(760,1.32593),(851,1.38992),(14,1.453),(642,1.46208),(388,1.52607),(126,1.56041),(714,1.56385)
894,9,(1000,0.912045),(372,1.01385),(813,1.09152),(538,1.31003),(99,1.31678),(24,1.41499),(839,1.49961),(889,1.51015),(852,1.52655)
895,9,(711,0.562055),(428,0.66223),(804,0.71577),(655,0.857433),(186,0.858484),(163,0.861278),(687,0.873945),(699,0.892409),(150,0.937717)
896,9,(20,0.979494),(468,1.24305),(792,1.50336),(548,1.54155),(717,1.69873),(41,1.99636),(79,2.01739),(416,2.01784),(640,2.05257)
897,9,(505,0.678888),(571,0.687462),(863,0.735672),(529,0.760914),(923,0.8553),(467,0.917465),(927,0.918998),(832,0.963121),(938,0.99014)
898,9,(210,1.09675),(484,1.24016),(568,1.45623),(271,1.54592),(578,1.5708),(272,1.58055),(97,1.59571),(298,1.60075),(648,1.61824)
899,9,(768,1.07689),(706,1.15688),(866,1.22334),(437,1.25124),(307,1.32351),(351,1.44502),(419,1.52066),(297,1.52893),(817,1.54689)
900,9,(442,0.616754),(455,0.677343),(144,1.03374),(462,1.05188),(567,1.157),(32,1.20689),(846,1.22497),(261,1.26173),(959,1.28119)
901,9,(15,1.5267),(868,1.55334),(669,1.63387),(389,1.63466),(370,1.70635),(802,1.72638),(538,1.77436),(513,1.77517),(336,1.82744)
902,9,(730,0.903341),(438,1.49897),(871,1.62779),(852,1.66094),(212,1.6794),(761,1.70719),(485,1.73648),(353,1.76643),(629,1.77783)
903,9,(880,1.41522),(882,1.41922),(716,1.51714),(550,1.51938),(521,1.52838),(852,1.575),(281,1.58373),(871,1.60127),(969,1.6306)
904,9,(387,0.750054),(626,0.766886),(359,0.991555),(837,1.0836),(743,1.1129),(583,1.12337),(282,1.14566),(306,1.14613),(718,1.14737)
905,9,(246,0.617178),(609,0.660481),(695,0.882018),(509,0.954056),(172,0.958258),(615,0.965605),(359,0.965697),(637,1.10657),(878,1.13769)
906,9,(710,1.07704),(732,1.11002),(875,1.42179),(22,1.47672),(984,1.53372),(587,1.54027),(457,1.57172),(317,1.73938),(261,1.7866)
