124,9,(775,1.0126272617353986),(831,1.061962058925483),(337,1.0865578513250003),(799,1.2256273843190999),(570,1.2384054210624338),(419,1.2561118335877004),(167,1.273811603767024),(386,1.2976893511781293),(610,1.3025352305466686)
125,9,(759,0.60894334944667117),(825,0.68301527119761585),(320,0.86234240418903552),(9,0.91654070946030219),(127,0.9518495325316696),(128,0.9661759914256749),(318,0.98745191006843569),(985,1.0551556213770013),(474,1.0589201263831012)
126,9,(651,0.72068306372446367),(15,0.75951042494307619),(510,0.77741918559894874),(233,0.78506776399421363),(498,0.79164352394883197),(722,0.79228591803458326),(588,0.86688119783965401),(732,0.87843592492833455),(762,0.89946701305541399)
127,9,(651,0.31484916165950644),(339,0.47981800035628086),(601,0.66981643074119146),(510,0.67039413482971366),(472,0.68261015976887629),(970,0.6987510024938095),(419,0.7401681321582696),(661,0.75814395320699823),(166,0.75874468119958904)
128,9,(474,0.83933531304059694),(989,0.92885232672331286),(320,0.96011771215330044),(125,0.9661759914256749),(9,1.0143160174245669),(644,1.0300441815974748),(185,1.0301948246200388),(238,1.1245386155220725),(35,1.1367620312559208)
129,9,(125,1.0621985093111332),(858,1.2321179610084405),(243,1.2528600776425776),(120,1.2559865472736642),(434,1.3887638829273199),(691,1.3995083212706096),(148,1.4439519315756231),(722,1.4860955120666872),(397,1.5323093424747449)
130,9,(295,1.0403602682430528),(706,1.2559326155539265),(907,1.2705255954937267),(804,1.3741175384966482),(424,1.380007174788668),(909,1.4101244734919693),(255,1.4964691308814915),(236,1.5498136341658288),(1,1.550641499048709)
131,9,(789,0.70821470826345911),(993,0.90467590361802841),(840,1.1593483650264365),(472,1.2376848744025255),(338,1.2439565334295293),(76,1.30584117177223),(819,1.338646186132175),(201,1.3779219392281359),(446,1.45219607690415)
132,9,(253,0.91615761547126406),(402,0.95502187278376716),(376,0.95930400060823784),(66,1.1773172874039524),(575,1.2016033034791085),(442,1.2217647295362706),(384,1.249054865261592),(598,1.2649586573438625),(394,1.279424659002931)
133,9,(541,0.88971792265697491),(68,1.1045496548094842),(852,1.1189824272390703),(54,1.3006279211212088),(773,1.4034549610048153),(520,1.4292318832186219),(681,1.5222929273469614),(123,1.5422620578444808),(891,1.5592435764318353)
134,9,(637,1.0566763827548928),(672,1.2778644878068479),(968,1.4885592548077027),(211,1.5272534580421557),(523,1.5819820674368956),(168,1.6449345122636794),(870,1.8605613597974047),(949,1.885304699095065),(1,1.9318199944487813)
135,9,(238,0.78867387564921709),(686,0.85723890757918197),(71,0.89222472812663556),(399,0.9202304382032187),(427,1.0152900961717888),(894,1.050746202563364),(256,1.0561106534824305),(185,1.078395817811755),(200,1.1078131311993036)
136,9,(384,1.062313961955166),(868,1.2400567443497494),(879,1.2638387907620243),(567,1.2974743925614338),(671,1.325147357991751),(53,1.3300957326686849),(860,1.34933839962158),(402,1.3724707066720905),(748,1.3923460421091298)
137,9,(723,0.2158173060261423),(94,1.2012525712525968),(39,1.2120694356953856),(493,1.2686421798289147),(91,1.3197305796660366),(421,1.3258013161926845),(588,1.3301492121212515),(126,1.3870877567708679),(975,1.3931195561802578)
138,9,(409,1.4176977085061733),(686,1.6334087565575641),(61,1.6608186483337388),(966,1.671411965156314),(135,1.7730357477634473),(299,1.7810277617517447),(564,1.8295156120426705),(977,1.8694939180990915),(401,1.9327662813965796)
139,9,(38,0.87555586578195443),(251,0.91592782087794311),(626,1.0029290904975166),(193,1.1920786640919483),(936,1.2430926730182292),(749,1.269547087532225),(66,1.3238862150414217),(362,1.3645300193323622),(506,1.4017858580924847)
140,9,(290,1.1809979701689028),(647,1.4955638253709596),(314,1.6283749148510116),(248,1.6454253030120463),(626,1.6914826348246028),(488,1.7429249851322324),(38,1.792994739258444),(799,1.7959602591104795),(906,1.8138278092645637)
141,9,(455,0.91817285013567163),(583,1.0987119505011407),(496,1.2177019120240775),(500,1.2694852505717191),(152,1.294566605251229),(965,1.3220246652438037),(866,1.3360345155516347),(481,1.3587446445335931),(931,1.3995832752808139)
142,9,(958,0.81561422029990571),(434,0.85651620327787914),(858,0.89948113282424647),(569,0.90134410090700068),(143,0.90420439435780309),(15,0.94326595107714084),(31,0.96556719282290771),(521,0.98971105654835689),(172,1.0168859554205618)
143,9,(260,0.4107409712750148),(31,0.5213899588835802),(521,0.63310335291910613),(208,0.69141635952982927),(434,0.72612133272959989),(218,0.90164697204168665),(142,0.90420439435780309),(248,0.9190945029008436),(858,0.94549997731629176)
144,9,(546,0.63132675609451194),(64,0.64129095993789065),(842,0.70057636847299865),(676,0.86095938259623961),(45,1.0329365322377746),(526,1.1755640353505661),(111,1.1994407776022484),(926,1.2283997820340693),(675,1.2344775163184725)
145,9,(840,1.1150108046444829),(914,1.153532639642237),(706,1.1723800214940798),(127,1.4466630560138725),(328,1.4609474471474184),(225,1.5211981065174822),(315,1.5579618753941791),(301,1.5658257828899096),(651,1.5678379067918649)
146,9,(802,1.1074517496368474),(393,1.2358139176478089),(319,1.2712839255635273),(325,1.3897947866256124),(961,1.4759811295688776),(195,1.5137737858890667),(250,1.6798030541719846),(335,1.6894079385508878),(262,1.7032915561819175)
147,9,(379,0.72091382943434179),(497,0.84280458772060474),(324,0.85700132249690908),(764,0.86517556696650122),(200,1.0676202806097563),(544,1.1185188321067039),(526,1.1340844853934351),(891,1.13524801880893),(654,1.1617388859095259)
148,9,(397,0.78167158782285595),(9,1.2089026471679452),(780,1.2097124321243362),(125,1.2357795820846411),(771,1.2513491317756309),(320,1.2631009524392121),(840,1.3719848406892423),(142,1.4018464015184318),(35,1.4024311061384085)
149,9,(16,0.36168085774839365),(803,0.41773497956787076),(891,0.59555398908436863),(427,0.6537249623992879),(851,0.8986261786348595),(773,0.91300669252083533),(894,0.93749648102932936),(956,0.94583691455057384),(283,0.98457635270211918)
150,9,(609,1.2939488087179609),(551,1.5416337240314271),(611,1.5726422061186847),(501,1.8789336160460639),(392,1.8850899397549741),(443,1.9512770325794409),(648,2.0721617332821762),(160,2.0930360731232449),(991,2.1066030723098152)
151,9,(486,1.1280921499751944),(428,1.1954368226550738),(772,1.2867615626729536),(365,1.2948504381382893),(258,1.3877281872277958),(278,1.40023179832342),(400,1.6740552080360898),(688,1.6779136043398359),(300,1.7119397114090613)
152,9,(230,0.45917637441242587),(328,0.6416313338513937),(877,0.8473125852860055),(821,0.85273306095743306),(311,0.93952201919302891),(477,1.001026325895281),(508,1.0492247435908699),(357,1.1577266774305437),(694,1.221683021624655)
153,9,(770,1.3712144185855111),(912,1.3944316108830104),(347,1.3983586243154393),(833,1.4198569196651596),(952,1.5110936608812786),(733,1.5765329832057544),(828,1.6669501573853969),(881,1.6714163667291015),(287,1.7095019768372326)
154,9,(959,0.89598502404794234),(97,0.95690066668092344),(699,1.1160707427619414),(101,1.1321964999576741),(227,1.2012621666962424),(338,1.217495243308196),(542,1.2754389517613227),(919,1.3053676126578591),(380,1.3098481117171827)
155,9,(14,0.31343243558021339),(746,0.74681243243753026),(752,0.78695217916392668),(367,0.78796310729517127),(922,0.81858712125068733),(869,0.88278947759182169),(341,0.89608860221667697),(630,0.90858460462247104),(585,0.92192278915782389)
156,9,(264,1.3940472558613284),(516,1.5042746357737202),(479,1.5710976974873372),(871,1.5985975430639612),(494,1.6240043917781628),(422,1.7972922943272722),(22,1.9741436570901887),(529,1.9975779082652272),(823,2.1846522605889493)
157,9,(631,1.4069677865671417),(934,1.480249983271344),(216,1.5789210420281845),(188,1.6104515797919268),(925,1.6599270268914659),(126,1.7346355457716529),(594,1.7384512556656202),(866,1.7581002006077255),(301,1.7654300564850596)
158,9,(442,0.87240492952497972),(620,1.0041568080263177),(313,1.0662577252456333),(32,1.1290202603459183),(845,1.1565959033920048),(253,1.2626386475350411),(740,1.2837537217051513),(454,1.3448454979946116),(362,1.3595663330910039)
159,9,(210,0.15715880475663349),(275,1.154052165867401),(527,1.3959712635402135),(916,1.4560438704899679),(716,1.5867770082413981),(792,1.5879226396220356),(990,1.7242619054702426),(234,1.7270486268064178),(969,1.7327089830088913)
160,9,(791,1.2334158108236255),(406,1.4461023914076578),(933,1.5771105896279802),(19,1.5830082460409782),(264,1.6264081215039752),(716,1.6703370311145445),(223,1.7152761056675487),(2,1.7709018348500836),(939,1.8272883892499499)
161,9,(86,0.73374349670671346),(331,0.94362541646791742),(318,0.96922965195243249),(920,0.98922050233411818),(932,1.0322855816641285),(238,1.0420507102025165),(185,1.1006802153902646),(433,1.1155460695274504),(403,1.1583442996220741)
162,9,(423,0.83355597830520511),(994,0.84409704732935142),(894,0.86029717820836915),(742,0.89727219099214284),(497,0.98241491309252527),(798,0.98368587722826639),(269,1.0290687145470288),(803,1.0599664567709111),(764,1.0712260285976631)
163,9,(779,1.4813059647077065),(917,1.5792053112274067),(396,1.7236615147507084),(330,1.8156544322174026),(227,1.8606121009561991),(287,1.9790916812519541),(655,2.0741351126063949),(77,2.0941808349799897),(381,2.1525125601292245)
164,9,(370,0.41409928772985005),(46,0.4502697998477922),(476,0.8378470358517992),(69,0.8768941760735165),(382,0.91182605742698319),(505,0.91887788418354654),(928,0.92265185173540498),(798,0.92482092447207354),(440,0.9999016869888524)
165,9,(673,0.6872494766759778),(792,0.89738621530202756),(913,0.91403073112168465),(363,0.97516058225786462),(647,0.97698772923449062),(348,1.097021772378058),(748,1.1128746812927477),(418,1.1413015200826171),(53,1.1441884366350268)
166,9,(15,0.53081068279357546),(339,0.63516943323985031),(722,0.72185492689692587),(610,0.72716846619742315),(651,0.73953020536079594),(414,0.75826818988059752),(127,0.75874468119958904),(364,0.76629876515440787),(466,0.81910421335429762)
167,9,(67,0.5617151495697611),(632,0.77438285753278258),(873,0.84160980557531506),(458,0.96667827209115109),(799,1.0679359991313109),(965,1.0812115812222818),(601,1.1187568056839987),(623,1.1896584825066898),(383,1.2315778180352352)
168,9,(512,0.66238343478806572),(795,0.85943314952453487),(865,0.92430655845590604),(312,0.93763043008306357),(82,0.9552705724470818),(365,0.99990533534523629),(733,1.0245910869040269),(523,1.0443783164266798),(572,1.1189024972114368)
169,9,(578,0.92130932074472094),(882,0.95598166833269071),(761,1.0214233045475609),(825,1.1234638053706303),(641,1.1691997257809623),(98,1.2146470548231114),(401,1.216504121816689),(823,1.2173823510091544),(537,1.2977776901452693)
170,9,(853,0.90601575195131967),(182,1.462960158468295),(88,1.6591633826702854),(89,1.6824708157738533),(649,1.7201176558465492),(545,1.7365925848987831),(929,1.7787644439884631),(334,1.7967129586753232),(265,1.8081122647034042)
171,9,(614,0.45194010051527328),(245,0.61738394340110758),(582,0.74033538052340941),(873,0.75022513666300727),(451,0.75475852573784841),(358,0.79564814518476723),(383,0.80081420036591933),(608,0.9210066993557533),(679,0.92605679278196362)
172,9,(166,0.86608007526640685),(858,0.87889196289049831),(691,0.98377032962965982),(142,1.0168859554205618),(810,1.0203483973726373),(339,1.048866423825431),(58,1.0542343324107888),(651,1.0686062031565235),(884,1.0966176663385669)
173,9,(498,0.7693977497299147),(233,0.8106925741265677),(407,0.86085971040621634),(28,0.87049094832490725),(696,0.9793245852860355),(732,1.0480786921940206),(970,1.0983440895554588),(126,1.1335754641712015),(39,1.2260361346923583)
174,9,(951,0.94127394797461683),(79,1.0159668310971699),(692,1.164701400726025),(32,1.2396426893004238),(143,1.2778566770782347),(745,1.3499552415729703),(500,1.3690542181589163),(31,1.4633891500159677),(805,1.4687752140299457)
175,9,(514,2.1425958559301415),(115,2.2235088960053013),(40,2.2568421596191524),(301,2.2575521659865712),(622,2.2778935675356018),(921,2.3300670595512822),(904,2.3448772622334166),(509,2.3499101793346604),(636,2.3558782827035145)
176,9,(918,0.87280887862180834),(750,0.87617083941970009),(143,1.0521924901853661),(260,1.1078914446536581),(566,1.1252062765672088),(747,1.130675126903246),(576,1.1410332142595614),(521,1.2604536475896182),(601,1.3023925116115691)
177,9,(0,0.57113898557268228),(61,0.91149419964101619),(823,1.0480788130012402),(463,1.0858405855444548),(493,1.0890645712981051),(955,1.10230964254706),(838,1.1065178815461683),(16,1.15215059467373),(13,1.1737695157494166)
178,9,(241,1.5618900019147961),(830,1.5857477346385891),(638,1.709363544181669),(19,1.7111350401959773),(204,1.8026126546797125),(716,1.9032464286322233),(265,1.9138368501621172),(547,1.9139254011830149),(717,1.9182840147241664)
179,9,(13,0.38736032684160582),(823,0.55188501812081703),(838,0.84384133953261609),(544,1.0237928084231114),(0,1.0451520096253122),(759,1.1945404500685788),(438,1.2466556355830916),(825,1.2827310268748109),(589,1.2868067863269241)
180,9,(80,1.4563046499461485),(468,1.4863688762195026),(402,1.5168757168842633),(986,1.5184641539053272),(384,1.6421846384899748),(70,1.670677004965156),(295,1.6737715217793407),(671,1.6928331605769797),(908,1.7405783567086077)
181,9,(32,1.2758440854213791),(362,1.3618669173561084),(468,1.3983130313741561),(73,1.4665453002423599),(31,1.4764651575614061),(1,1.5162625758369013),(158,1.5568328126626843),(442,1.571805475908338),(208,1.6356354114766185)
182,9,(929,1.2656349799745976),(666,1.4579447350692523),(170,1.462960158468295),(830,1.5751450251827555),(545,1.62992298331213),(368,1.824057903718401),(192,1.8582810799663141),(853,1.9513592394527794),(404,2.0183100435972845)
183,9,(781,0.50709014287302734),(484,0.6464514250622172),(283,0.95069933162008469),(628,0.96182683483870046),(712,1.0479264457992086),(370,1.0489534204345401),(437,1.1003044459944751),(16,1.1213937414517456),(676,1.145419958233993)
184,9,(656,0.57276705217863633),(479,1.1472996095719274),(404,1.2388334398161989),(443,1.248108707693216),(329,1.2816037955729729),(265,1.3519717743921003),(923,1.4768678240079096),(503,1.484725382796648),(88,1.5024365324134861)
185,9,(698,0.19571692334338836),(238,0.2897219421625381),(426,0.41301781191003234),(256,0.49364607977506686),(318,0.53776710492146684),(643,0.65667266099780752),(920,0.74930171910889709),(345,0.75631053738365717),(403,0.76259603830539424)
186,9,(150,2.2648696479530481),(501,2.3053478782235257),(292,2.436684239891671),(392,2.4414640611701452),(465,2.4665032696258491),(72,2.4869272678485523),(163,2.4956130893716839),(106,2.5525091663259949),(551,2.6446588098200494)
187,9,(774,1.7449645874337374),(589,1.8972792407585997),(262,1.9104928516241189),(195,1.932958277924459),(768,2.0085294570823109),(779,2.0348598945825813),(620,2.0380744971472642),(330,2.0999474083703848),(957,2.1713107582864297)
188,9,(587,0.73082931788375016),(934,0.75565661520918881),(364,0.8866433724140641),(777,0.95450227469598692),(510,1.0196889008581962),(632,1.0315661794819606),(601,1.0413126318087234),(762,1.0887733555211374),(15,1.1154500825713132)
189,9,(597,1.2497021277048175),(557,1.2516959763117388),(212,1.459647813447067),(319,1.4699753196362215),(475,1.4712617037208853),(719,1.4767852071170617),(961,1.5136291065027312),(452,1.631573449565954),(802,1.8080412656638776)
190,9,(253,1.3353666321227295),(846,1.7132793892102545),(879,1.847809869684095),(870,1.8604952208016901),(384,1.8813209229486483),(6,1.8816296270180601),(136,1.9032394794140057),(798,1.9266206921860243),(361,1.9592795252246924)
191,9,(814,1.1857387471376248),(853,1.3734594115135559),(829,1.4155149456497935),(242,1.5579353151239448),(946,1.5988810618948663),(522,1.7063442680459557),(334,1.9456888847276474),(170,2.0294751634648751),(62,2.0771566908474295)
192,9,(368,0.70593246545638899),(704,0.85423184519244444),(265,1.132874809233364),(88,1.2524306406774901),(235,1.2826081880447331),(929,1.3736577041860665),(666,1.3960318380834904),(416,1.4332868665879621),(651,1.5092303770259725)
193,9,(960,0.72553109554939588),(749,0.7746479873960822),(864,0.81006787922726309),(122,0.9339904167214681),(363,1.0448659131019331),(102,1.0741238643166473),(626,1.1281142625125298),(52,1.1647819114175402),(248,1.173624161752183)
194,9,(101,0.66726803991803862),(998,0.93927290737606284),(528,1.1000156768608671),(410,1.2688334774206977),(959,1.283212939652693),(97,1.387816891280635),(273,1.3909655447129501),(338,1.4342879726928146),(279,1.4454008258443543)
195,9,(620,0.99604033869385722),(690,1.0953677258332994),(566,1.3620018150634638),(759,1.4368509690859479),(119,1.4383658008675975),(158,1.4744854486990908),(825,1.5026323144919811),(146,1.5137737858890667),(444,1.5228578647301203)
