726,9,(727,1.33124),(793,1.50282),(599,1.5164),(244,1.55265),(363,1.56229),(622,1.59808),(578,1.6095),(648,1.63437),(349,1.74555)
727,9,(507,0.970004),(568,1.01761),(277,1.04212),(793,1.05708),(719,1.17527),(985,1.21958),(491,1.23046),(880,1.25583),(72,1.2817)
728,9,(597,0.901055),(762,0.98434),(870,1.08494),(529,1.09484),(897,1.11023),(986,1.16879),(575,1.25547),(505,1.26694),(574,1.31143)
729,9,(63,1.26813),(789,1.39315),(688,1.71864),(146,1.81164),(939,1.81522),(379,1.91498),(96,1.95074),(603,1.95422),(200,1.98768)
730,9,(902,0.893989),(438,1.16019),(251,1.57827),(876,1.68155),(170,1.70587),(871,1.71657),(629,1.72107),(883,1.74326),(551,1.75772)
731,9,(406,0.852389),(52,0.99022),(693,0.991976),(296,1.11155),(108,1.23042),(526,1.23061),(8,1.26472),(752,1.29021),(80,1.30522)
732,9,(906,1.10672),(502,1.42004),(22,1.44607),(43,1.55),(791,1.62783),(924,1.64432),(710,1.64529),(738,1.69803),(525,1.74294)
733,9,(499,0.608513),(234,0.817218),(127,0.878436),(29,0.983824),(174,1.04808),(340,1.16761),(652,1.18316),(778,1.20615),(971,1.24739)
734,9,(573,0.520626),(105,0.680737),(866,0.721822),(307,0.905294),(969,1.02104),(169,1.02459),(696,1.07287),(297,1.13489),(768,1.16633)
735,9,(528,1.37791),(944,1.39606),(276,1.48367),(345,1.59516),(544,1.61451),(235,1.70899),(3,1.72275),(205,1.83107),(211,1.85197)
736,9,(51,1.63806),(613,1.9237),(173,1.99481),(146,2.00321),(908,2.03432),(253,2.04268),(241,2.09246),(557,2.12639),(963,2.16543)
737,9,(292,1.14629),(44,1.3862),(426,1.60035),(320,1.60339),(342,1.62656),(348,1.63027),(368,1.63677),(532,1.65072),(803,1.70627)
738,9,(530,0.937042),(924,1.03118),(43,1.08239),(89,1.16769),(650,1.22157),(405,1.28048),(791,1.32744),(657,1.43065),(317,1.47552)
739,9,(3,1.84423),(972,1.91896),(423,1.96565),(872,1.97884),(855,2.04132),(107,2.09594),(940,2.12512),(416,2.12948),(735,2.1401)
740,9,(708,1.04097),(597,1.42992),(557,1.53991),(592,1.58367),(594,1.74995),(728,1.76124),(603,1.76793),(762,1.78334),(532,1.78421)
741,9,(559,1.00281),(628,1.0532),(314,1.20221),(159,1.28375),(455,1.33818),(632,1.3563),(32,1.37727),(567,1.40193),(217,1.44579)
742,9,(549,0.457234),(709,1.13087),(744,1.17457),(40,1.1921),(606,1.19356),(820,1.28349),(562,1.29727),(316,1.36008),(310,1.42715)
743,9,(82,0.561172),(995,0.655651),(626,0.664194),(47,0.708031),(857,0.752972),(534,0.792465),(787,0.796936),(713,0.805754),(929,0.842792)
744,9,(606,0.0189832),(316,1.09849),(549,1.16352),(742,1.17457),(559,1.28593),(595,1.37074),(381,1.49531),(776,1.49722),(632,1.5048)
745,9,(813,1.131),(543,1.43524),(883,1.63522),(117,1.76346),(267,1.80763),(381,1.82947),(889,1.83355),(629,1.912),(826,1.94927)
746,9,(87,1.18785),(126,1.2952),(554,1.33669),(175,1.34996),(965,1.42513),(664,1.44327),(748,1.52031),(560,1.52217),(873,1.53376)
747,9,(368,0.316465),(656,0.571751),(15,0.611951),(342,0.645608),(156,0.746812),(586,0.830527),(476,0.937339),(320,1.11748),(752,1.15812)
748,9,(459,0.77586),(463,0.863583),(641,0.89667),(11,0.899959),(965,0.98564),(501,1.00713),(723,1.10172),(177,1.13068),(811,1.1315)
749,9,(166,1.11287),(297,1.2355),(362,1.2414),(259,1.3035),(54,1.3068),(137,1.39235),(343,1.44221),(573,1.44931),(674,1.44962)
750,9,(225,0.709888),(194,0.774648),(53,0.843077),(391,0.887425),(39,0.972625),(460,0.975457),(67,1.02884),(54,1.03817),(695,1.05766)
751,9,(177,0.876171),(61,1.20877),(519,1.43595),(26,1.44589),(563,1.48767),(32,1.54869),(556,1.58336),(577,1.6036),(925,1.63634)
752,9,(144,0.953995),(919,1.05724),(747,1.15812),(522,1.21063),(261,1.24043),(368,1.24232),(352,1.24534),(406,1.2812),(859,1.28342)
753,9,(370,0.660821),(156,0.786952),(15,0.872948),(309,1.00764),(513,1.05053),(479,1.0606),(532,1.07769),(437,1.14234),(619,1.16659)
754,9,(427,0.495484),(699,0.748499),(239,0.857466),(975,0.871364),(644,0.889808),(186,0.908502),(358,0.975626),(257,0.991739),(122,1.02377)
755,9,(801,1.11417),(610,1.28559),(979,1.45579),(934,1.58692),(224,1.70488),(350,1.80618),(407,1.84005),(542,1.86326),(34,1.86926)
756,9,(776,0.739623),(960,1.0296),(381,1.10918),(597,1.12837),(75,1.13196),(505,1.1409),(870,1.15968),(383,1.16448),(222,1.22242)
757,9,(944,1.84487),(872,1.98928),(235,2.1676),(528,2.49867),(735,2.51331),(970,2.55944),(23,2.65303),(618,2.75492),(315,2.78691)
758,9,(281,0.912348),(520,0.937369),(853,0.996716),(378,1.2097),(682,1.30934),(852,1.34387),(804,1.40055),(272,1.4539),(521,1.49584)
759,9,(391,0.640633),(249,0.732575),(291,1.01816),(627,1.02897),(39,1.03132),(821,1.15643),(218,1.20192),(848,1.22245),(469,1.2659)
760,9,(826,0.352896),(126,0.608943),(304,0.702538),(516,0.80601),(824,0.825657),(208,0.890782),(986,0.92172),(473,0.941431),(590,0.985123)
761,9,(630,1.11791),(327,1.15057),(817,1.24232),(357,1.32742),(706,1.35774),(716,1.38228),(318,1.47088),(220,1.47278),(301,1.59952)
762,9,(986,0.619867),(927,0.832976),(714,0.863729),(597,0.914077),(728,0.98434),(360,1.00491),(170,1.02142),(870,1.09318),(571,1.09591)
763,9,(473,0.521599),(40,0.562485),(202,0.626121),(820,0.669185),(611,0.729336),(322,0.832528),(308,0.839262),(127,0.899467),(339,0.917307)
764,9,(34,0.904361),(355,0.992235),(585,1.03962),(795,1.06004),(383,1.08686),(682,1.1336),(520,1.17697),(948,1.18827),(485,1.33268)
765,9,(498,0.538536),(655,0.599931),(671,0.691607),(777,0.819922),(148,0.865176),(427,0.959429),(325,0.967138),(424,0.995957),(895,0.999369)
766,9,(812,0.730428),(581,0.927627),(29,1.33519),(697,1.35068),(802,1.38432),(443,1.41108),(683,1.42204),(289,1.4666),(499,1.5089)
767,9,(631,0.70023),(313,0.883387),(15,1.07818),(368,1.09036),(635,1.11697),(496,1.15061),(156,1.15201),(912,1.15507),(337,1.16296)
768,9,(297,0.512378),(105,0.893906),(351,0.971354),(899,1.07279),(259,1.0944),(734,1.16633),(573,1.1932),(279,1.24598),(392,1.28488)
769,9,(827,1.15034),(803,1.26444),(263,1.36875),(958,1.41961),(320,1.42828),(44,1.46982),(532,1.51884),(621,1.60082),(342,1.66351)
770,9,(545,1.11033),(487,1.23149),(988,1.24038),(892,1.24333),(91,1.28065),(247,1.34663),(372,1.41961),(958,1.48458),(950,1.49957)
771,9,(913,0.830232),(993,1.02039),(631,1.06958),(496,1.09224),(953,1.14284),(834,1.19313),(370,1.2393),(776,1.24953),(753,1.26024)
772,9,(149,1.25135),(398,1.44521),(10,1.56686),(321,1.62106),(130,1.68462),(859,1.71204),(790,1.74714),(570,1.77683),(126,1.8172)
773,9,(868,1.26154),(353,1.27738),(259,1.28302),(152,1.28676),(429,1.29168),(487,1.32534),(366,1.33227),(454,1.3917),(950,1.40216)
774,9,(17,0.60916),(892,0.660991),(957,0.784174),(150,0.913007),(670,1.0948),(247,1.10852),(804,1.13129),(655,1.16139),(884,1.16626)
775,9,(264,1.41402),(188,1.74496),(847,1.98816),(758,2.03491),(124,2.11175),(232,2.12468),(164,2.21231),(263,2.37245),(34,2.39189)
776,9,(756,0.739623),(505,0.78381),(360,0.836),(222,0.865333),(571,0.927002),(125,1.01263),(870,1.01787),(597,1.09718),(310,1.09937)
777,9,(889,0.379355),(765,0.819922),(677,0.847548),(498,0.860971),(267,0.914568),(547,0.928727),(892,0.938888),(629,0.978537),(655,0.989016)
778,9,(189,0.954502),(499,1.03243),(588,1.03253),(234,1.03901),(935,1.07376),(867,1.12525),(365,1.16905),(641,1.17938),(459,1.19104)
779,9,(861,0.841407),(215,0.954515),(451,0.977549),(412,1.04326),(427,1.13848),(358,1.21565),(136,1.21695),(122,1.23195),(754,1.24852)
780,9,(220,1.01816),(78,1.25845),(313,1.38989),(318,1.40484),(988,1.41078),(767,1.42225),(370,1.42754),(635,1.44597),(164,1.48131)
781,9,(149,1.20971),(621,1.36411),(560,1.39066),(2,1.42255),(218,1.55052),(36,1.56305),(448,1.57392),(52,1.63976),(985,1.64709)
782,9,(184,0.50709),(284,0.683209),(485,0.711785),(438,0.950357),(929,1.03088),(799,1.10212),(545,1.13367),(17,1.15717),(95,1.16144)
783,9,(448,1.35577),(261,1.41926),(980,1.42058),(522,1.61777),(29,1.66238),(436,1.68856),(627,1.70328),(577,1.75556),(39,1.75907)
784,9,(356,0.62712),(932,0.855983),(605,0.869384),(128,0.902195),(340,0.958623),(723,0.960396),(51,0.968002),(611,1.02744),(167,1.04177)
785,9,(318,1.18874),(834,1.47041),(817,1.6508),(780,1.72967),(348,1.85211),(9,1.85451),(278,1.9486),(988,1.96755),(343,1.98336)
786,9,(420,0.513526),(324,0.530362),(422,0.701433),(652,0.722987),(415,0.752127),(978,0.792401),(662,0.83552),(800,0.844698),(128,0.846114)
787,9,(7,0.470774),(47,0.577762),(743,0.796936),(713,0.88265),(929,0.885499),(689,0.942122),(378,0.943295),(852,0.976894),(524,0.976986)
788,9,(407,0.863696),(717,1.04527),(934,1.11998),(468,1.38057),(831,1.53576),(887,1.60736),(93,1.66093),(224,1.71596),(569,1.74931)
789,9,(939,0.431862),(539,0.921448),(974,1.18155),(960,1.18371),(688,1.23079),(228,1.28532),(55,1.31205),(361,1.39092),(729,1.39315)
790,9,(132,0.708215),(994,1.51506),(826,1.67124),(688,1.70221),(772,1.74714),(841,1.76973),(77,1.7938),(539,1.79925),(473,1.80758)
791,9,(43,1.00016),(924,1.28737),(317,1.29849),(738,1.32744),(657,1.38391),(405,1.48016),(330,1.52123),(266,1.57613),(732,1.62783)
792,9,(20,1.16335),(940,1.19153),(161,1.23342),(474,1.36535),(407,1.38166),(787,1.47504),(896,1.48381),(934,1.63795),(100,1.66112)
793,9,(674,0.556879),(166,0.897386),(493,1.00246),(349,1.04705),(727,1.05708),(197,1.15833),(25,1.24191),(985,1.27242),(818,1.29585)
794,9,(397,1.23763),(488,1.35125),(960,1.38099),(7,1.43861),(521,1.46314),(83,1.4995),(585,1.53377),(542,1.54208),(885,1.55103)
795,9,(743,0.927216),(682,0.981053),(764,1.06004),(995,1.17125),(355,1.1895),(163,1.23804),(383,1.26016),(534,1.29923),(943,1.30093)
796,9,(866,0.642112),(351,0.749762),(798,0.821296),(83,0.83274),(169,0.859433),(313,0.904946),(105,0.92246),(279,1.00305),(259,1.11173)
797,9,(502,1.56597),(22,1.69152),(4,1.78304),(561,1.90198),(690,1.93773),(100,1.98719),(88,1.9951),(240,2.00521),(43,2.06876)
798,9,(518,0.792319),(796,0.821296),(373,0.97981),(351,1.3372),(866,1.36637),(634,1.41166),(83,1.42418),(46,1.43271),(169,1.47341)
799,9,(17,0.805807),(929,0.886105),(165,0.924821),(163,0.983686),(7,1.00389),(995,1.01862),(150,1.07005),(438,1.0784),(782,1.10212)
800,9,(420,0.799152),(786,0.844698),(662,0.944675),(422,0.973032),(68,0.996047),(128,1.02209),(51,1.02472),(415,1.03775),(652,1.05345)
801,9,(755,1.11417),(979,1.17038),(542,1.61357),(407,1.77135),(5,1.80521),(124,1.80986),(636,1.83149),(934,1.87683),(521,1.87977)
802,9,(766,1.38432),(289,1.44282),(62,1.52838),(581,1.5426),(901,1.74099),(538,1.7901),(728,1.86032),(170,1.86359),(762,1.87393)
803,9,(320,0.487254),(119,0.690086),(394,1.04966),(44,1.05042),(342,1.06813),(147,1.10745),(691,1.14388),(621,1.26197),(769,1.26444)
804,9,(150,0.417735),(17,0.579962),(520,0.670027),(895,0.717471),(892,0.7256),(551,0.91676),(711,0.933742),(852,1.00976),(428,1.02381)
805,9,(910,0.905282),(237,1.18124),(418,1.25111),(343,1.26977),(48,1.28081),(131,1.37412),(110,1.3897),(425,1.46352),(392,1.48091)
806,9,(952,0.786457),(80,1.19456),(108,1.27767),(209,1.30441),(888,1.30955),(707,1.32708),(144,1.36161),(32,1.46365),(175,1.46878)
807,9,(408,1.07756),(40,1.11144),(811,1.18646),(174,1.32307),(812,1.34168),(697,1.45865),(309,1.47221),(29,1.49749),(835,1.52461)
808,9,(247,0.947204),(260,1.25055),(17,1.32617),(804,1.39384),(207,1.41763),(150,1.41872),(545,1.47429),(284,1.49686),(91,1.54789)
809,9,(916,1.95895),(8,2.09882),(616,2.17998),(292,2.38928),(731,2.44014),(288,2.44621),(816,2.45194),(617,2.50797),(925,2.51606)
810,9,(659,1.14596),(980,1.47205),(11,1.6023),(557,1.66208),(463,1.70671),(987,1.75573),(175,1.77913),(708,1.81307),(399,1.82808)
811,9,(435,0.644193),(692,0.76016),(965,0.770465),(128,0.972626),(29,0.993003),(261,0.995288),(173,1.02035),(356,1.06787),(932,1.0683)
812,9,(766,0.730428),(29,1.03761),(40,1.14165),(314,1.20812),(820,1.20856),(499,1.28695),(581,1.29002),(807,1.34168),(234,1.3528)
813,9,(894,1.09262),(745,1.131),(839,1.30006),(702,1.3572),(714,1.39518),(274,1.42781),(99,1.52852),(826,1.5491),(102,1.62525)
814,9,(85,1.18589),(339,1.24025),(12,1.27278),(262,1.28563),(959,1.29854),(849,1.33367),(30,1.34594),(98,1.45389),(447,1.46636)
815,9,(830,1.16334),(192,1.18574),(5,1.36294),(650,1.41867),(502,1.43624),(393,1.44226),(789,1.58067),(4,1.58318),(561,1.60334)
816,9,(8,1.08496),(981,1.24094),(108,1.42012),(959,1.46994),(140,1.59335),(219,1.59459),(2,1.59551),(908,1.6001),(33,1.67495)
817,9,(630,0.836185),(301,0.983187),(9,1.05291),(431,1.21291),(988,1.23583),(761,1.24232),(220,1.24766),(503,1.47464),(449,1.49312)
818,9,(197,0.839903),(961,0.925148),(493,0.960065),(277,1.08608),(373,1.26333),(364,1.28858),(491,1.29039),(793,1.29585),(386,1.39242)
819,9,(900,1.67907),(432,1.94714),(442,1.95297),(526,2.06761),(767,2.07749),(455,2.10632),(631,2.11116),(8,2.17341),(888,2.24089)
820,9,(763,0.669185),(40,0.702012),(202,0.73391),(589,0.974215),(127,1.00726),(473,1.02372),(290,1.04548),(234,1.09769),(322,1.14123)
821,9,(244,0.588572),(404,0.678714),(390,0.704996),(933,0.812972),(123,0.913008),(53,0.963401),(842,1.00112),(103,1.0315),(622,1.03262)
822,9,(53,0.669275),(153,0.852733),(452,0.874585),(225,0.92482),(233,0.946654),(937,0.952988),(680,0.969951),(103,1.09723),(965,1.11881)
823,9,(369,0.997075),(461,1.0473),(984,1.20711),(875,1.3017),(640,1.43915),(317,1.47317),(240,1.48404),(710,1.49836),(32,1.6201)
824,9,(180,0.551885),(14,0.682114),(760,0.825657),(714,0.855425),(642,1.01891),(304,1.0364),(178,1.04808),(545,1.08955),(826,1.17415)
825,9,(244,1.08693),(434,1.12645),(622,1.2037),(239,1.22292),(578,1.2309),(277,1.23177),(413,1.2859),(921,1.286),(162,1.29168)
826,9,(760,0.352896),(126,0.683015),(304,0.881026),(986,0.904891),(208,0.984443),(765,1.01655),(14,1.04456),(473,1.11098),(170,1.12346)
827,9,(769,1.15034),(803,1.4449),(263,1.47657),(586,1.59683),(320,1.73252),(147,1.76261),(336,1.76429),(901,1.85385),(342,1.88716)
828,9,(107,1.55497),(855,1.90181),(416,2.03825),(544,2.13486),(56,2.17917),(79,2.18578),(508,2.22346),(276,2.26873),(453,2.2963)
829,9,(458,1.27766),(311,1.28852),(199,1.55561),(228,1.61439),(543,1.62592),(154,1.66695),(702,1.70582),(953,1.72009),(539,1.74713)
830,9,(686,0.864564),(815,1.16334),(192,1.41551),(405,1.52271),(947,1.65141),(561,1.65584),(6,1.78532),(939,1.88798),(789,1.96416)
831,9,(224,1.10358),(717,1.19303),(675,1.19997),(20,1.32405),(979,1.36562),(328,1.38791),(303,1.47049),(407,1.47362),(864,1.50911)
832,9,(505,0.510421),(611,0.688688),(927,0.864975),(571,0.871808),(467,0.902762),(897,0.962148),(870,0.968783),(473,0.982296),(624,0.995995)
833,9,(376,1.29795),(492,1.51962),(213,1.82366),(64,1.89975),(740,1.92825),(476,2.13705),(453,2.14775),(559,2.22102),(720,2.24017)
834,9,(913,0.575082),(318,0.819341),(846,0.989476),(78,1.03903),(278,1.04417),(212,1.06534),(631,1.07885),(771,1.19313),(496,1.246)
835,9,(313,0.979216),(377,1.01311),(937,1.0959),(249,1.10493),(337,1.14882),(67,1.15758),(522,1.21461),(218,1.23449),(462,1.28941)
836,9,(632,1.07919),(926,1.0992),(90,1.34931),(316,1.41599),(213,1.42483),(642,1.49342),(824,1.60151),(549,1.60175),(893,1.62958)
837,9,(626,0.632278),(229,0.800229),(387,0.819246),(637,0.827579),(359,0.849734),(509,0.862612),(270,0.86547),(306,0.922125),(53,0.965838)
838,9,(276,1.54256),(351,1.56617),(373,1.8335),(860,1.86944),(917,1.96363),(364,2.03971),(639,2.04097),(315,2.07064),(612,2.07875)
839,9,(14,0.629354),(180,0.843841),(76,1.02674),(1,1.05131),(178,1.10652),(262,1.14826),(625,1.22717),(956,1.26157),(590,1.26222)
840,9,(655,0.874849),(498,0.894715),(257,0.960796),(428,1.03496),(892,1.05465),(427,1.18082),(325,1.21739),(663,1.2526),(774,1.26658)
841,9,(329,0.873587),(994,0.878803),(920,0.940816),(511,0.956054),(231,1.01356),(167,1.0253),(324,1.05864),(707,1.05915),(143,1.06283)
842,9,(223,0.730915),(821,1.00112),(683,1.04054),(964,1.04085),(225,1.09587),(622,1.09783),(257,1.13291),(53,1.15367),(103,1.258)
843,9,(145,0.700576),(65,0.748989),(856,0.946756),(112,1.00816),(996,1.05836),(848,1.07553),(547,1.12985),(83,1.13539),(401,1.15718)
844,9,(283,1.05008),(27,1.32544),(441,1.3817),(316,1.51888),(632,1.57449),(454,1.57867),(998,1.59113),(774,1.65301),(101,1.67594)
845,9,(636,0.438994),(979,0.962133),(66,1.307),(444,1.35087),(224,1.70934),(657,1.76942),(934,1.80519),(891,1.81226),(407,1.81494)
846,9,(362,0.958544),(834,0.989476),(455,1.13702),(255,1.14664),(496,1.148),(159,1.1566),(885,1.16193),(913,1.19263),(108,1.19284)
847,9,(327,1.40806),(232,1.43033),(696,1.51622),(871,1.60102),(716,1.68757),(220,1.68825),(191,1.71328),(7,1.72952),(630,1.73836)
848,9,(856,0.562651),(862,0.657303),(509,0.713772),(359,0.720708),(384,0.771549),(609,0.883441),(246,0.891473),(282,0.918026),(356,0.935867)
849,9,(85,0.280163),(850,0.795477),(479,0.972176),(262,1.05546),(78,1.08571),(84,1.19532),(92,1.21689),(679,1.31762),(814,1.33367)
850,9,(679,0.665652),(290,0.705022),(849,0.795477),(85,0.798541),(262,0.909299),(84,1.02393),(92,1.07073),(820,1.17052),(589,1.29643)
851,9,(126,1.38296),(893,1.39378),(516,1.77048),(986,1.80785),(826,1.80942),(760,1.88476),(149,1.94057),(321,1.9762),(704,1.97862)
852,9,(17,0.786945),(372,0.868693),(150,0.898626),(787,0.976894),(804,1.00976),(892,1.13132),(880,1.15683),(281,1.20241),(470,1.20918)
853,9,(520,0.738393),(892,0.872515),(758,0.996716),(134,1.11898),(682,1.12407),(804,1.16586),(124,1.2479),(655,1.28812),(521,1.30864)
854,9,(171,0.906016),(335,1.34663),(192,1.37346),(947,1.51681),(243,1.66475),(650,1.68423),(5,1.68745),(815,1.69706),(523,1.88459)
855,9,(416,1.13104),(672,1.71065),(685,1.72956),(831,1.86652),(828,1.90181),(717,1.92283),(972,1.9471),(739,2.04132),(823,2.06727)
856,9,(848,0.562651),(843,0.946756),(534,1.00401),(862,1.05897),(424,1.06605),(268,1.07671),(101,1.14346),(527,1.20418),(401,1.23947)
857,9,(743,0.752972),(82,0.923411),(995,1.05918),(626,1.07502),(163,1.11388),(837,1.1589),(534,1.16968),(998,1.29259),(47,1.33054)
858,9,(718,0.809858),(921,0.992983),(862,1.02331),(583,1.24374),(975,1.2552),(186,1.31329),(699,1.34867),(795,1.35988),(509,1.36289)
859,9,(692,0.727308),(959,0.750832),(435,0.804799),(519,0.871558),(173,0.878892),(143,0.899481),(723,0.90213),(167,0.923152),(144,0.9455)
860,9,(942,1.44798),(276,1.45799),(315,1.46953),(917,1.74337),(838,1.86944),(345,1.96272),(56,2.01196),(414,2.04155),(291,2.18855)
861,9,(779,0.841407),(257,0.87499),(535,1.02995),(270,1.05308),(428,1.07724),(699,1.08103),(427,1.08951),(400,1.11609),(895,1.12694)
862,9,(509,0.459879),(695,0.530034),(604,0.649614),(404,0.654103),(848,0.657303),(359,0.681466),(229,0.781099),(878,0.789098),(282,0.843019)
863,9,(897,0.72394),(447,0.733929),(571,0.746916),(322,0.765894),(290,0.797374),(997,0.898201),(262,0.968204),(411,0.995511),(339,1.04363)
864,9,(303,1.18438),(675,1.22352),(831,1.50911),(717,1.68336),(224,1.7399),(295,1.86247),(788,1.99054),(861,2.01911),(205,2.05165)
865,9,(123,0.674698),(194,0.810068),(364,0.985436),(249,1.011),(67,1.15156),(627,1.1894),(583,1.21509),(291,1.25871),(391,1.27282)
866,9,(796,0.642112),(734,0.721822),(421,0.770731),(105,0.850624),(83,0.88881),(437,0.902648),(169,0.924307),(701,0.962391),(297,0.971659)
867,9,(935,0.420707),(501,0.70698),(365,0.78479),(624,0.923291),(613,0.947796),(459,0.959927),(221,1.01383),(167,1.03788),(641,1.0923)
868,9,(366,0.948461),(487,1.1233),(327,1.21755),(395,1.22003),(773,1.26154),(665,1.37346),(299,1.40119),(677,1.43258),(429,1.43832)
869,9,(672,0.970821),(964,1.08693),(484,1.17795),(137,1.24006),(385,1.24056),(412,1.30015),(779,1.32842),(270,1.33735),(578,1.37347)
870,9,(574,0.546953),(360,0.623265),(505,0.634833),(204,0.70339),(597,0.750971),(927,0.768115),(156,0.882789),(310,0.909454),(472,0.924842)
871,9,(212,1.11105),(969,1.26861),(880,1.27899),(950,1.36695),(869,1.42894),(672,1.47679),(852,1.49007),(834,1.49299),(254,1.51032)
872,9,(265,1.22307),(157,1.5986),(23,1.61712),(517,1.65426),(423,1.66781),(500,1.68911),(326,1.89657),(582,1.96715),(739,1.97884)
873,9,(645,0.836376),(126,1.16103),(826,1.17072),(87,1.226),(511,1.36116),(554,1.44849),(952,1.46437),(246,1.46589),(760,1.47337)
874,9,(172,0.750225),(168,0.84161),(615,0.894064),(384,0.950269),(387,0.997193),(637,1.01034),(609,1.03379),(680,1.03884),(837,1.0448)
875,9,(710,1.13554),(317,1.14606),(984,1.22879),(823,1.3017),(461,1.35469),(906,1.41786),(544,1.55656),(144,1.58644),(690,1.60402)
876,9,(883,0.964778),(592,0.985559),(251,1.11835),(402,1.12614),(438,1.15852),(642,1.20339),(446,1.21866),(178,1.24174),(464,1.29671)
877,9,(458,1.70581),(559,1.89519),(562,2.00231),(397,2.02433),(897,2.07125),(923,2.09506),(603,2.11645),(712,2.1989),(382,2.2035)
878,9,(329,0.312824),(695,0.37437),(231,0.388136),(509,0.417193),(604,0.656406),(229,0.67834),(358,0.692645),(862,0.789098),(427,0.812157)
879,9,(811,1.1723),(11,1.25045),(859,1.28416),(435,1.29968),(989,1.32349),(519,1.3593),(471,1.38157),(832,1.43924),(173,1.50035)
880,9,(852,1.15683),(568,1.1795),(254,1.21751),(727,1.25583),(137,1.26384),(871,1.27899),(716,1.31609),(950,1.34953),(412,1.35623)
881,9,(470,0.689965),(225,1.04626),(454,1.06093),(534,1.13696),(510,1.17204),(412,1.1799),(460,1.23053),(524,1.23597),(743,1.27611)
882,9,(734,1.20924),(573,1.21897),(696,1.3694),(903,1.42232),(969,1.49296),(232,1.49865),(212,1.56229),(706,1.56646),(327,1.60585)
883,9,(402,0.783205),(267,0.921917),(170,0.955982),(876,0.964778),(438,1.04067),(62,1.10713),(99,1.11799),(629,1.12211),(824,1.20496)
884,9,(260,0.907043),(892,0.94401),(380,1.03121),(46,1.09756),(545,1.1578),(774,1.16626),(17,1.20015),(91,1.24989),(150,1.28792)
885,9,(200,0.901756),(538,1.00645),(173,1.09662),(846,1.16193),(567,1.17519),(120,1.28),(959,1.28624),(859,1.31007),(113,1.41216)
886,9,(472,0.643043),(447,0.939653),(486,0.9528),(262,1.0042),(574,1.00812),(955,1.09196),(505,1.0967),(611,1.23477),(863,1.28015)
887,9,(350,1.04677),(788,1.60736),(407,1.64986),(405,1.65584),(480,1.66659),(303,1.67723),(89,1.75037),(504,1.7655),(831,1.80038)
888,9,(64,0.716813),(296,1.13211),(707,1.20755),(2,1.23833),(806,1.30955),(678,1.32173),(209,1.46168),(108,1.51108),(144,1.51889)
889,9,(777,0.379355),(677,0.826728),(267,0.838182),(372,1.06237),(765,1.09213),(629,1.15108),(547,1.19278),(892,1.20294),(46,1.2193)
890,9,(100,2.15103),(792,2.33926),(468,2.4099),(552,2.54316),(224,2.57228),(940,2.58585),(107,2.64838),(992,2.75096),(407,2.85683)
891,9,(480,1.33104),(185,1.71781),(845,1.81226),(951,2.01143),(636,2.02311),(66,2.04432),(657,2.11157),(504,2.13213),(979,2.34956)
892,9,(150,0.595554),(774,0.660991),(804,0.7256),(17,0.7306),(247,0.802817),(655,0.808464),(207,0.823808),(372,0.842949),(853,0.872515)
893,9,(516,1.1613),(824,1.31224),(760,1.32575),(851,1.39378),(14,1.45213),(642,1.45551),(388,1.52159),(714,1.55675),(126,1.56204)
894,9,(1000,0.914053),(372,1.01247),(813,1.09262),(538,1.31069),(99,1.31785),(24,1.41514),(839,1.49885),(889,1.50972),(852,1.51877)
895,9,(711,0.559933),(428,0.659047),(804,0.717471),(655,0.85808),(163,0.860297),(186,0.861794),(687,0.872724),(699,0.897847),(150,0.937496)
896,9,(20,0.956685),(468,1.25139),(792,1.48381),(548,1.54465),(717,1.6751),(416,1.99092),(41,2.00289),(79,2.00456),(640,2.05759)
897,9,(505,0.677175),(571,0.681711),(863,0.72394),(529,0.757258),(923,0.852),(467,0.913699),(927,0.916079),(832,0.962148),(870,0.984173)
898,9,(210,1.09209),(484,1.24609),(568,1.45988),(271,1.55369),(578,1.5881),(272,1.59244),(298,1.61084),(97,1.61148),(648,1.63564)
899,9,(768,1.07279),(706,1.16389),(866,1.22239),(437,1.24466),(307,1.31552),(351,1.44891),(419,1.52223),(297,1.52634),(817,1.54588)
900,9,(442,0.614664),(455,0.676793),(144,1.06179),(462,1.07246),(567,1.17891),(32,1.23316),(846,1.26527),(261,1.29396),(959,1.30393)
901,9,(15,1.4797),(868,1.54252),(389,1.60547),(669,1.61074),(370,1.69226),(802,1.74099),(513,1.76133),(538,1.76443),(156,1.79313)
902,9,(730,0.893989),(438,1.47596),(871,1.6042),(852,1.63811),(212,1.65528),(761,1.68761),(485,1.71347),(353,1.74453),(629,1.75156)
903,9,(880,1.40326),(882,1.42232),(716,1.50384),(550,1.51632),(521,1.53366),(852,1.55864),(281,1.57314),(871,1.58848),(969,1.61973)
904,9,(626,0.757607),(387,0.757841),(359,0.99047),(837,1.08808),(743,1.10223),(583,1.13424),(282,1.14019),(306,1.14876),(718,1.15016)
905,9,(246,0.612069),(609,0.659188),(695,0.876836),(509,0.955252),(172,0.958139),(615,0.961653),(359,0.965379),(637,1.10256),(878,1.1359)
906,9,(710,1.06573),(732,1.10672),(875,1.41786),(22,1.47223),(984,1.52596),(587,1.53735),(457,1.5688),(317,1.73413),(261,1.7805)
