124,9,(775,1.0177917037865121),(831,1.0864262755669485),(337,1.0973253826469549),(799,1.2243802388553133),(570,1.2474750075072956),(419,1.2554876167617888),(167,1.2579021623185516),(386,1.2832822701246958),(610,1.315528191014038)
125,9,(759,0.61075864329736329),(825,0.6827830070593276),(320,0.86009567757846828),(9,0.91429398284973495),(127,0.95542689134720171),(128,0.96922277765553566),(318,0.98566861964034713),(985,1.0567134532475682),(474,1.0626921846734729)
126,9,(651,0.72716323142354211),(15,0.7532193604354851),(510,0.78080539609156485),(722,0.78472632786629726),(233,0.78933930142142383),(498,0.79773035522673408),(588,0.86634854630029112),(732,0.87855046762525246),(762,0.90392495318481958)
127,9,(651,0.25141040108082097),(339,0.41965322489930301),(601,0.61130074802867551),(970,0.69089289063200243),(474,0.70613806381434741),(166,0.70947241001011419),(510,0.72726214351745244),(421,0.72836703246164769),(472,0.7455250660127315)
128,9,(474,0.85046810533493233),(989,0.94281561271029024),(320,0.95439926583164691),(125,0.97722633284182603),(9,1.0085975711029136),(644,1.0368201396311871),(185,1.0470710551778419),(35,1.1263995636733581),(238,1.1404407204577032)
129,9,(125,1.0355561378561491),(858,1.213046065273081),(243,1.2157758651689319),(120,1.2259926084506558),(434,1.3568799583561673),(691,1.3637370157986608),(148,1.411990606303831),(722,1.4614863251918195),(397,1.4980413227130764)
130,9,(295,1.0401668898150844),(706,1.2581432196036926),(907,1.2669454800406188),(804,1.3717111830554538),(424,1.3829147800366819),(909,1.4103284054882128),(255,1.5034191615285968),(1,1.5512498386432709),(236,1.5514705201215144)
131,9,(789,0.72445102917457027),(993,0.87793356157757474),(840,1.1257360698875711),(472,1.2119419082743734),(338,1.2144461042032855),(76,1.2864409679152429),(201,1.3428444356943392),(819,1.3576134642483189),(446,1.4319033794694143)
132,9,(253,0.9264477010036154),(402,0.94877945333048941),(376,0.97363450373870997),(66,1.1749614755591664),(575,1.2009905285496802),(442,1.2268090510501881),(384,1.2585985546018104),(598,1.2645496321776972),(394,1.2863910895955641)
133,9,(541,0.8961760214505472),(68,1.1079869099431838),(852,1.1307461652697346),(54,1.3005487942442351),(773,1.4245340587949755),(520,1.4346353319642555),(681,1.5340466880934167),(123,1.5481260025971597),(624,1.5839336215782238)
134,9,(637,1.0521709038744742),(672,1.2670362136958606),(968,1.4950604302592967),(211,1.5320735138773152),(523,1.5806669165016656),(168,1.6346275906378369),(870,1.8651377514770904),(949,1.882086868289742),(1,1.920774054473394)
135,9,(238,0.7818421932530506),(686,0.85941387093964172),(71,0.8931921655487749),(399,0.91969500952269656),(427,1.0160917252827006),(894,1.0495000116015825),(256,1.0540078850891377),(185,1.0738399470869531),(200,1.1089088685238551)
136,9,(384,1.0564337183408674),(868,1.2396231398761817),(879,1.2661496116743916),(567,1.3032479943395021),(671,1.3239120354956531),(53,1.3322577010208916),(860,1.3585092922479531),(402,1.3623577372180846),(748,1.3915969923429288)
137,9,(723,0.21849948753376847),(94,1.181035644903623),(39,1.2459313206449674),(493,1.3040052881367161),(91,1.3458840149779712),(421,1.3596851332190469),(588,1.3672813023744586),(975,1.3968550849623873),(126,1.4209453843198911)
138,9,(409,1.4183723950595319),(686,1.6332089461767509),(61,1.6641705300092355),(966,1.6671802457515636),(135,1.770784970257884),(299,1.7782492809048711),(564,1.8141737149429784),(977,1.8596457424380293),(401,1.918684082032283)
139,9,(38,0.87782425441890988),(251,0.91734636412433979),(626,1.0070538472049411),(193,1.2009924220431245),(936,1.2479548859223968),(749,1.2825857279048849),(66,1.3287541943674768),(362,1.3650511860205794),(702,1.4044081793723167)
140,9,(290,1.2222296594556852),(647,1.5202275856450187),(314,1.659331084798856),(248,1.6796442672886072),(626,1.7267562491491024),(799,1.7846830352120266),(488,1.7850767961041667),(38,1.8267540051313647),(810,1.8379962138357968)
141,9,(455,0.92267309629379923),(583,1.1019679386678929),(496,1.2181912066852996),(500,1.2739723855080394),(152,1.3135027045081724),(965,1.3369675807835288),(866,1.3414319919887023),(481,1.368420535712104),(931,1.4099587604462154)
142,9,(958,0.81871528054382314),(434,0.86147363159226575),(858,0.90451908556439908),(569,0.90611298716398558),(143,0.90730545460172052),(15,0.94817575981115909),(31,0.96799129298027087),(521,0.99528166082787239),(172,1.0202353314449584)
143,9,(260,0.40655504327297642),(31,0.52317302339727201),(521,0.62404896185747483),(208,0.70119135375982289),(434,0.72193540472756157),(142,0.8988946461491274),(218,0.89997853827519902),(248,0.91119209672977242),(858,0.95283430528717905)
144,9,(546,0.63039816905617818),(64,0.64368260138477018),(842,0.69710862196251466),(676,0.86586707377316241),(45,1.0249211253282529),(526,1.1744429167662511),(111,1.1933845522428739),(926,1.2256847442446461),(675,1.2389983288104154)
145,9,(840,1.1385936655425464),(914,1.1437342516487004),(706,1.1907435078757909),(127,1.4541064924615734),(225,1.4839354399169613),(328,1.4859086391625089),(301,1.5403355071408924),(315,1.5526106943715392),(651,1.5926812761865288)
146,9,(802,1.1150155060703932),(393,1.2453853282629219),(319,1.2786176107799911),(325,1.3999558829141381),(961,1.4784373870391374),(195,1.5188669473299767),(250,1.6896321580926361),(335,1.6924047996449474),(262,1.7038958342957748)
147,9,(379,0.71787328928916327),(497,0.84234090865241695),(324,0.84840590463288423),(764,0.86930774670833477),(200,1.0705126570660335),(544,1.113137979793974),(526,1.1268404541980097),(891,1.1317248857870701),(654,1.1608069428418217)
148,9,(397,0.77421063411890845),(9,1.1955539758837728),(780,1.2213473708772682),(125,1.2246776374110357),(771,1.2367393084464879),(320,1.2497522811550392),(840,1.3650898313132087),(142,1.3936297285409207),(35,1.4011830837387997)
149,9,(16,0.35821807688269258),(803,0.41241583063170056),(891,0.59128949019613708),(427,0.65357367628818985),(851,0.89981300358596594),(773,0.90886695156858011),(894,0.93308069602999955),(956,0.94204177343735562),(283,0.97952627024911654)
150,9,(609,1.3006204981436944),(551,1.5597535310020325),(611,1.5749803463069472),(392,1.8775048925190307),(501,1.8780092392417866),(443,1.9560701039531549),(648,2.0641273358552104),(160,2.1134869096235018),(106,2.1163443754864208)
151,9,(486,1.1212021627985431),(428,1.1873867236708604),(772,1.2835409668635465),(365,1.2881884432250286),(258,1.3808316546905532),(278,1.389705068430396),(400,1.6691535330026936),(688,1.6733724752686132),(300,1.704511980908433)
152,9,(230,0.45917637441242587),(328,0.64344662770208583),(821,0.85175893533526037),(877,0.8562963379180597),(311,0.94562178882550707),(477,1.0021646596594189),(508,1.0572754448205284),(357,1.1662165821890951),(965,1.2210270311889919)
153,9,(770,1.3675006233156846),(347,1.3855680255922316),(912,1.3946684924601334),(833,1.4211484512902213),(952,1.5082851560007109),(733,1.5830112218801216),(828,1.6554311015481016),(881,1.6602185725571004),(287,1.6990041075572044)
154,9,(959,0.90231627954718308),(97,0.96657378256165383),(699,1.1071876991409135),(101,1.1408967704768058),(227,1.1949077279550058),(338,1.2269416962774664),(542,1.2978303885493627),(919,1.3071198589622119),(380,1.334362474459863)
155,9,(14,0.3209830801474326),(746,0.75846494291737088),(752,0.77813096867766918),(367,0.79206497320779279),(922,0.81454653898200824),(869,0.87809580806511867),(341,0.88974583994551204),(630,0.89419195390372341),(585,0.91951992566947727)
156,9,(264,1.3523915366691028),(516,1.4570017332429528),(871,1.5560030699918048),(494,1.5759987095698182),(479,1.5864941589147283),(422,1.7528823245547087),(22,1.9261379748818441),(529,1.9454289259234812),(823,2.1346251074778442)
157,9,(631,1.3803405728370222),(934,1.4654877161887798),(216,1.5354106309700835),(188,1.614671921878575),(925,1.6343544632092852),(301,1.7136559926180135),(594,1.7220249903196314),(126,1.7364590773219535),(866,1.7492810051548142)
158,9,(442,0.86781153464093597),(620,1.0085659387255987),(313,1.0583617575230528),(32,1.132372142021415),(845,1.1722762041013595),(253,1.2738420247603772),(740,1.2782471232541914),(454,1.3425974929442865),(362,1.3595900916149497)
159,9,(210,0.15434473440487476),(275,1.1481476947265623),(527,1.395864981698838),(916,1.4510646926661952),(792,1.5810327936092239),(716,1.5853185333366915),(990,1.7193449615806702),(234,1.7269423449650423),(969,1.7286059516886287)
160,9,(791,1.2378536768917905),(406,1.4546554906343327),(933,1.5820687330857868),(19,1.5867975644017724),(264,1.6185388351087002),(716,1.6752951745723508),(223,1.7169848167110526),(2,1.7644003453439416),(978,1.8302275793328118)
161,9,(86,0.7364140798361366),(331,0.94896586294425067),(318,0.97087260595903857),(920,0.99459555222336593),(932,1.0419710044571711),(238,1.0500754092931377),(185,1.1109807261522504),(433,1.1249992561960191),(403,1.1630219195819147)
162,9,(994,0.78336322132558878),(423,0.8900580194998664),(798,0.9231834754115118),(894,0.92410910564065474),(742,0.95987856861524801),(764,1.0052190317075405),(497,1.0372060589657435),(270,1.0813141402946744),(269,1.0881589056844343)
163,9,(779,1.5075302247781459),(917,1.5960703351685919),(396,1.7275941492867259),(330,1.8231548462557265),(227,1.8790698419701122),(287,1.990700612386076),(655,2.0804654974254873),(77,2.1333595431955992),(381,2.1607462433070213)
164,9,(370,0.41933278972085652),(46,0.45140645460336232),(476,0.83697603642580209),(69,0.87964055799654695),(382,0.91671831328000097),(505,0.92306249912334559),(798,0.92857042326347417),(928,0.92943466351011406),(440,0.99225714027104395)
165,9,(673,0.68253233024814097),(792,0.90267741045975214),(913,0.91880016134785136),(363,0.96828958048656122),(647,0.97292140106794212),(348,1.0904415130517233),(748,1.1196385507368871),(418,1.1355784037298067),(53,1.1541967782205882)
166,9,(15,0.49826844679544058),(339,0.61278473048916293),(722,0.70235473864243159),(651,0.70816033851998572),(610,0.73200062053932013),(127,0.73775815889862284),(414,0.74247633576136274),(364,0.76434298127493061),(419,0.81068378334500535)
167,9,(67,0.56519045661753819),(632,0.77338563836029017),(873,0.83564313466607898),(458,0.95488571204026285),(799,1.0603934414426832),(965,1.0826985122987296),(601,1.1166832702165546),(623,1.1791792608705378),(383,1.2278869587973635)
168,9,(512,0.66050462587464498),(795,0.85664942802439792),(865,0.91939475454102282),(312,0.93532284850696623),(82,0.94986513828298347),(365,1.0008865469626136),(733,1.0246278536039886),(523,1.0500121179144954),(572,1.1201285924462145)
169,9,(882,0.94647078872350876),(578,0.94994686669092898),(761,0.99953206071726353),(825,1.1226577685544934),(641,1.1708582156667999),(98,1.1802010061550672),(401,1.2011742326410881),(823,1.2123070036490078),(537,1.2653600556626916)
170,9,(853,0.88964316676063304),(182,1.4378568502570725),(88,1.6249692687904735),(89,1.6601950740485378),(649,1.7098937978289852),(545,1.7259467475724448),(929,1.7521936980005244),(265,1.7730040573352659),(334,1.7973629973742455)
171,9,(614,0.45357284010419324),(245,0.61791458237927221),(582,0.73821449677487938),(873,0.7446568447224422),(451,0.75693088821078747),(383,0.79573199353085355),(358,0.80009631932907066),(608,0.92363957964936483),(679,0.92641386140421056)
172,9,(858,0.87712524183849472),(166,0.88696975265032585),(691,0.97289349559881688),(142,1.0143213798837607),(810,1.0450749115519029),(339,1.0487790309899008),(651,1.0541170903883166),(58,1.0618682422537709),(884,1.092955598417662)
173,9,(498,0.76641576707645975),(233,0.80589529762242051),(407,0.8476158682328121),(28,0.8657290435630024),(696,0.98113987913672762),(732,1.0450967095405657),(970,1.0931904557312242),(126,1.118323764966515),(39,1.2137327518007401)
174,9,(951,0.91518252557178892),(79,1.007749372769843),(692,1.1576834337364668),(32,1.2233820833085451),(143,1.2697459303565062),(745,1.3109662856797533),(500,1.3645532380006222),(559,1.4539332817715274),(31,1.4570614678079308)
175,9,(514,2.1470646863337333),(115,2.1775519451304137),(40,2.2455563172367414),(622,2.2524543342156651),(301,2.2706716101150546),(921,2.3066568600899608),(509,2.3133531903526139),(904,2.3169048270011241),(636,2.3313223582199365)
176,9,(918,0.87404552536655722),(750,0.8965467219144907),(143,1.068519020797611),(566,1.123461103874009),(260,1.126074343336372),(747,1.1444210190713062),(576,1.1682014024938339),(521,1.2821970128162241),(858,1.3217206314844887)
177,9,(0,0.57864151066229041),(61,0.92326826215783442),(823,1.0436542728932678),(463,1.096316466233388),(493,1.0979531503997364),(838,1.1053838407808074),(955,1.108207361956858),(16,1.1622079988723739),(13,1.1674886075709752)
178,9,(241,1.5714405766501827),(830,1.5930526761671544),(638,1.7134924352702576),(19,1.7188217335026637),(204,1.8091902876828223),(717,1.90944250779489),(716,1.9121386717480902),(265,1.918345712831985),(547,1.920942647761378)
179,9,(13,0.38678473226995747),(823,0.55282377200074739),(838,0.84664637829929246),(544,1.0283410914600162),(0,1.0506669693685393),(759,1.1930261016170003),(438,1.2447976079700962),(825,1.2812972028489982),(589,1.2885571750456619)
180,9,(80,1.4295245262828353),(468,1.4526364412988149),(402,1.4918622909897112),(986,1.5380412359657483),(384,1.6057995114752979),(70,1.6425855787901262),(295,1.6536129892105478),(671,1.6726480202362741),(908,1.6997249329825639)
181,9,(32,1.2492165781975362),(468,1.3400575597389417),(362,1.3430443162016443),(73,1.4428391946055699),(31,1.4589288410061123),(1,1.4626714853687297),(442,1.556372703725807),(158,1.577907324817617),(559,1.6189638520596046)
182,9,(929,1.2508369129577628),(666,1.4525627781714414),(170,1.5011036201573857),(830,1.5672168780081273),(545,1.6285391721989075),(368,1.8190919167899302),(192,1.8513937862915555),(853,1.9644093773802047),(404,2.0058790970196454)
183,9,(781,0.50534497017982749),(484,0.63757180958215509),(283,0.94429302401207482),(628,0.95650768590253032),(370,1.0375168757865127),(712,1.0458754782806801),(437,1.0975851476791025),(16,1.118547900387628),(676,1.1404017546969363)
184,9,(656,0.57978132087694834),(479,1.137980715757922),(404,1.237412236268278),(443,1.2558921882119978),(329,1.2769903248194849),(265,1.3473583036386123),(923,1.4695541837033006),(503,1.4909691992109533),(88,1.4983024383801316)
185,9,(698,0.19358884092864193),(238,0.28874781654036541),(426,0.41270502334597803),(256,0.49723448285637067),(318,0.53405172091941888),(643,0.65710240512975471),(920,0.74409064269804936),(345,0.75414708322666835),(403,0.75865058308626399)
186,9,(150,2.2414099589252494),(501,2.2739517098708877),(292,2.4148271570373305),(392,2.4322187693369735),(465,2.4333889676299787),(72,2.4694231867497272),(163,2.4936757630520563),(106,2.5468738900544259),(551,2.6241696695863075)
187,9,(774,1.7451516723015592),(262,1.8875833854645632),(195,1.9181943533409507),(589,1.9481802961726475),(768,2.0618751930676686),(330,2.068139802596376),(779,2.0738998030639846),(620,2.0918884971321381),(957,2.2251247582713036)
188,9,(587,0.74947157870091319),(934,0.801558627491886),(364,0.91732128265347701),(777,0.97608950261573091),(632,1.0184264960873621),(510,1.0271396921383327),(601,1.0812878991461212),(762,1.103379956392768),(15,1.1441927827539056)
189,9,(557,1.2541003949341138),(597,1.2571556664123422),(212,1.461434359853143),(475,1.4722120212509591),(719,1.4856323517079824),(319,1.508279040476469),(961,1.5462554459679259),(452,1.6449888352880055),(802,1.8454062326241945)
190,9,(253,1.3535580847219608),(846,1.7667865228813235),(879,1.8594935447020331),(870,1.8797006733671866),(136,1.8902052489166807),(6,1.8958884705633017),(384,1.913043303382931),(798,1.9728880004216234),(726,1.9844404449236972)
191,9,(814,1.2049601798706377),(853,1.3854446633420459),(829,1.3970478152932635),(946,1.5714327456996227),(242,1.5782951651050865),(522,1.7267041180270977),(334,1.9567553021646755),(170,2.0584355999676602),(62,2.104191032177408)
192,9,(368,0.69642408879042861),(704,0.86042408899861056),(265,1.1188166905710657),(88,1.266523654343561),(235,1.2853275040762508),(666,1.3847324566781936),(929,1.3887169678836173),(416,1.4526172530567658),(651,1.496441424303671)
193,9,(960,0.72414545540442077),(749,0.78508717801744066),(864,0.81212347006016605),(122,0.93672296764092522),(363,1.0391730731088968),(102,1.0711598844953394),(626,1.1347625044637535),(52,1.1710426104974412),(248,1.1792177536554678)
194,9,(101,0.71398409283471864),(998,0.9991758798633541),(528,1.1580655191941327),(410,1.3090830112035992),(959,1.3292168046870922),(273,1.4188228725648309),(97,1.4242386099245987),(279,1.478467853318115),(338,1.4823864251043508)
